ds,yhat,yhat_lower,yhat_upper
2012-06-22,5.316524023310394,-1.5319529001819245,11.893658152394543
2012-06-23,7.768621043206578,1.1213662697127944,14.682608750128377
2012-06-24,7.1429414581466615,-0.292642137807429,14.057812562810852
2012-06-25,4.0643989187271234,-3.110275488773626,11.847181113688325
2012-06-26,4.039443020996544,-3.202650443515195,10.285375570102195
2012-06-27,4.37501782407706,-2.592721353678999,11.384039401657732
2012-06-28,4.374661211344124,-3.316884670966963,11.841885851278537
2012-06-29,5.112888766787737,-1.9853907587330004,12.198753368040169
2012-06-30,7.5194077446883565,0.5820478533903661,13.9937245077375
2012-07-01,6.816498081092557,-0.17701221162630562,14.45815470630188
2012-07-02,4.648135442846933,-2.342084643514519,11.574426906243326
2012-07-03,3.587999772344361,-3.3689196908700665,10.8731237596732
2012-07-04,3.9160376091526325,-2.7917979237914614,10.453929852006093
2012-07-05,3.924831035501763,-3.2602826090033648,12.035736777455215
2012-07-06,4.703847277586238,-2.217778531616561,11.152034171497283
2012-07-07,7.194483588035083,-0.40721317852407596,14.284074380501663
2012-07-08,6.552497959172263,-0.17163908845283032,13.97691992233359
2012-07-09,3.4201387774552203,-3.2746760509946973,10.49536319032677
2012-07-10,3.4553175167703953,-3.4673315122007833,11.190450235447651
2012-07-11,3.886333105038464,-2.917729979689639,10.55821922186106
2012-07-12,3.9926549217097844,-3.1650526378443193,10.851475568581083
2012-07-13,4.872720953397394,-1.5451762138626182,12.048715032667756
2012-07-14,7.475120119857611,0.43498404032141597,14.083474127203646
2012-07-15,6.884940226377722,-0.4641227282891094,13.721298844167057
2012-07-16,3.7497762509815113,-3.1451710388793375,11.083752530756646
2012-07-17,3.802117104288403,-3.3724745495989037,10.560224901136815
2012-07-18,4.232133538867544,-2.8750170749433326,10.908434341900874
2012-07-19,4.310804996143282,-2.255664023339923,11.450560755848802
2012-07-20,5.1542376522569935,-2.5018800852689,12.371286817509432
2012-07-21,7.727961615017413,1.1504201994851206,14.61832464740185
2012-07-22,7.056421298148284,0.4703406498950033,13.584069965447387
2012-07-23,3.802041160458326,-2.556064706489133,10.59966382847744
2012-07-24,3.7800365552178534,-3.183648294641387,10.478607964084327
2012-07-25,4.1485825550204565,-2.631581180294797,11.06969266579598
2012-07-26,4.173776025989559,-2.8238861660698253,11.107901844761836
2012-07-27,4.990188993888997,-2.351107791971563,12.038670481304589
2012-07-28,7.57824824325885,0.6715848038854134,14.613648016135521
2012-07-29,6.89709076992718,-0.15200346723058145,13.759604305531925
2012-07-30,3.6171423957234974,-3.0238362477031835,10.779029759482114
2012-07-31,3.627995532530231,-3.606737769119363,10.552869526223022
2012-08-01,4.0467255877811406,-2.7081841533513353,10.751091368972238
2012-08-02,4.125503747677373,-3.230644691406552,11.325869863095773
2012-08-03,5.009171330133774,-1.934057552140328,12.510763787600112
2012-08-04,7.686383562637546,1.083110763343018,14.576926739088215
2012-08-05,7.046345990485484,-0.3523597192506686,13.849965029007661
2012-08-06,6.125334035889364,-0.8909374412043718,13.16337550840326
2012-08-07,3.8071029168646935,-3.1690910589976498,10.613512533717609
2012-08-08,4.250416236470335,-2.9879434953553825,12.465881308978908
2012-08-09,4.337731494196526,-2.814176819326919,11.535050702615228
2012-08-10,5.2298858368244465,-1.8131474635882796,12.283632753168554
2012-08-11,7.930260895611245,0.7394513728719637,15.233552033460482
2012-08-12,7.264742390389291,0.9692213039465166,14.54490169629545
2012-08-13,3.9213082458446813,-3.1456634840463336,10.708015617778669
2012-08-14,3.94364949083068,-2.712891863516659,10.982336539270968
2012-08-15,4.375067623769407,-2.3393776452569233,11.242207410329593
2012-08-16,4.450431046048667,-2.962433364636892,11.322574595686186
2012-08-17,5.346689952512309,-1.6604317355383191,11.794428573835388
2012-08-18,8.08041274449557,1.0253640949842457,15.177257457351917
2012-08-19,7.411222007988679,0.2614843353817507,14.176951775307817
2012-08-20,4.034936729221029,-2.880747692073267,11.505017875320046
2012-08-21,4.070224968283118,-3.2309351568892377,10.860880088293413
2012-08-22,4.520540058407188,-2.702513566333228,12.266987688597318
2012-08-23,4.608557254589229,-2.1375566748405945,11.104323743401933
2012-08-24,5.5234971425275265,-1.0724486699052704,12.436637177739362
2012-08-25,8.292197375198457,0.3793965130323078,15.467288862605688
2012-08-26,7.606212731105187,0.9751708641461665,14.264756981918223
2012-08-27,4.168599139806392,-2.7000108490593315,11.071346682176276
2012-08-28,4.173593922415041,-2.5621383708172756,11.374644707018772
2012-08-29,4.586510150727773,-2.4267282186412835,11.882625846511797
2012-08-30,4.6205157965417705,-1.8608242263937989,11.693619253686377
2012-08-31,5.480590800315511,-1.3127397015996285,12.108562859525609
2012-09-01,8.207939418471335,0.9336107270545476,15.353818094107844
2012-09-02,7.430552287517778,0.31434066557827745,13.979815344234932
2012-09-03,5.359493048730885,-1.6942216454257784,12.575238582904937
2012-09-04,3.7810861618625435,-3.0024403060924443,10.734801835664332
2012-09-05,4.11520009250288,-2.5716873916169805,10.665324548495077
2012-09-06,4.073521717259165,-3.1112573417474163,10.5794116140708
2012-09-07,4.880242356138867,-2.1958685427396216,11.904291901863761
2012-09-08,7.593514658203958,1.0979556454127326,14.873415176333166
2012-09-09,6.77924060336338,-0.3414399640474846,13.357616279982567
2012-09-10,3.1645079520294157,-4.36847590942685,9.818249015916045
2012-09-11,3.1027268074132173,-3.3142842488490896,9.981592624883186
2012-09-12,3.4888946109576975,-3.8400004681016573,10.510389288739912
2012-09-13,3.5205875969669598,-3.47070193242432,10.028120366677001
2012-09-14,4.434806074037323,-2.8407435699881676,11.145447212361502
2012-09-15,7.298804816796782,0.18019534358085162,14.548938629713357
2012-09-16,6.607455903502244,0.08106883773442615,13.561201746207303
2012-09-17,3.0903909228249398,-4.568822056361868,10.25687924147589
2012-09-18,3.1703842541150213,-3.385862141359566,10.380560596973773
2012-09-19,3.6969369160117957,-3.043019804473163,10.722009504169407
2012-09-20,3.850084506535684,-3.5787601334683,11.155875465126895
2012-09-21,4.874423276459966,-2.400498282045751,11.797614855137018
2012-09-22,7.843853386873477,0.9090627794111323,14.87311417134378
2012-09-23,7.182950125857027,-0.28393509884466805,13.822110733989897
2012-09-24,3.628016917043641,-3.256949046711442,10.56779658879521
2012-09-25,3.678649514322441,-2.9058296164640027,10.646735418444637
2012-09-26,4.149282777849834,-2.585169148966455,11.001525164541793
2012-09-27,4.215177087818889,-2.892697108207847,11.304285228321596
2012-09-28,5.142741962979646,-1.404306437326685,12.17464139714072
2012-09-29,8.027127793290797,1.0698511358794442,15.491660767292595
2012-09-30,7.2364465171016095,0.43323475602990974,13.883227342957104
2012-10-01,3.5255836294851077,-3.4365696349439303,10.642514318750683
2012-10-02,3.479905653692454,-3.801982403622266,10.525355506371717
2012-10-03,3.8839480537616478,-3.079289449439507,11.2238711777783
2012-10-04,3.909059695699761,-2.9075388345722355,10.623078581771564
2012-10-05,4.839864711704702,-2.227759882668504,12.256742076767493
2012-10-06,7.784931238650014,0.8800331671981094,14.822791481615821
2012-10-07,7.044447493561212,0.07675176304857467,14.321279426174293
2012-10-08,3.9676780888559846,-2.958309561304695,10.865890518132257
2012-10-09,3.440249398644556,-3.25112488363282,10.536282882538668
2012-10-10,3.9708003327485506,-3.3096197774565748,10.90016508131616
2012-10-11,4.12212736044795,-2.506799411866303,11.241709380109976
2012-10-12,5.184763528227503,-1.8760604398845633,12.349190969125177
2012-10-13,8.271776486494957,0.9079917045860153,15.002513917227098
2012-10-14,7.610578727616322,0.625210992448574,15.188146411483602
2012-10-15,3.9644208565794483,-2.4728649641642484,11.148826895572151
2012-10-16,4.06263435302723,-2.799491825791774,11.076696487726004
2012-10-17,4.60573819152202,-2.717908676723413,11.048621525199918
2012-10-18,4.738234342433386,-2.083389191903913,11.360711974369943
2012-10-19,5.768717723139206,-1.342786609148113,12.753357374314474
2012-10-20,8.827488995787203,1.4123489187024258,15.231016715960516
2012-10-21,8.081287470194567,0.7845746248487568,14.685558149543823
2012-10-22,4.307688414317654,-2.7268254549601996,11.015194673320773
2012-10-23,4.31771055894478,-2.3812048609328675,11.230223883715556
2012-10-24,4.778353952279561,-2.362598579071301,12.354600743483768
2012-10-25,4.827391850250617,-2.508784003685835,12.117903953907188
2012-10-26,5.789974015096645,-1.5529242825155674,12.67209881561622
2012-10-27,8.809648908163663,1.5505915067236529,15.974808663002216
2012-10-28,7.986818595834057,0.9389171702576926,14.97871453665294
2012-10-29,4.1069899020192935,-2.677628969835032,10.587190488461221
2012-10-30,4.056726250667899,-2.8961725024480534,11.296622782596092
2012-10-31,4.464503388914936,-2.277970948291,11.312702813058158
2012-11-01,4.458180951036278,-2.90975030303483,11.579027390403692
2012-11-02,5.378494096019843,-1.7546988510614887,12.353841478626103
2012-11-03,8.38354250391604,1.4722896342101504,15.841628809012906
2012-11-04,7.510679575033544,0.5749126663268099,14.004229612196768
2012-11-05,3.5580200711883525,-2.8015608347352376,10.324440314637064
2012-11-06,3.4929039794403325,-4.073136138473672,10.947839144070832
2012-11-07,3.9101082407339347,-3.9539821878668393,10.784940444491456
2012-11-08,3.9310305051257988,-2.804925265775996,11.240023752651101
2012-11-09,4.913223857498239,-1.7535164579903872,11.776505216290818
2012-11-10,8.027746076602023,0.9601344380815493,15.03897767833517
2012-11-11,7.244206177243887,0.2553262096376699,14.51595195804372
2012-11-12,3.36563498497278,-3.263409633835281,10.372780751105623
2012-11-13,3.4299602318959623,-3.331205966077072,10.619903837806943
2012-11-14,3.9864288978275866,-2.8344943108642195,10.956924675815568
2012-11-15,4.137632143155173,-2.3377067618045624,11.207669175524297
2012-11-16,5.24637005076614,-2.110646598918464,12.274670976468984
2012-11-17,8.487166660292884,0.9843571265806579,15.446580199497848
2012-11-18,7.755651079010512,0.634703949510117,15.160498744047876
2012-11-19,3.857702131581641,-3.1067560730192816,10.753430120194807
2012-11-20,3.904466913734255,-2.6442078930329074,10.771412989278295
2012-11-21,4.407072553752092,-2.8912997303385555,11.515806102274077
2012-11-22,4.461090809854624,-2.76340555162211,11.471822114549497
2012-11-23,5.449875759879266,-1.9790069244066766,11.84706098973403
2012-11-24,8.569006729235968,1.4850926865904344,15.344679778908908
2012-11-25,7.658502749832535,0.260581496413882,14.992754075983735
2012-11-26,3.5446245598388852,-3.3933927637424426,10.59028969416311
2012-11-27,3.4268670919857396,-3.646031832901441,10.38514599154341
2012-11-28,3.789598274692752,-2.630806573187759,11.11970178348278
2012-11-29,3.727947499642458,-3.4534482374362336,10.503880738319117
2012-11-30,4.64705118768409,-1.9867860737472216,11.734263178494242
2012-12-01,7.759366270538954,0.9417126542997156,14.957264859226907
2012-12-02,6.8401719371591865,-0.10652690369473626,13.91619282690899
2012-12-03,2.7229439126366937,-4.119077133064515,9.947730761356762
2012-12-04,2.6795984550623855,-4.032327599626813,9.120103644954455
2012-12-05,3.1505624240991135,-4.104024679644138,10.251917154886755
2012-12-06,3.213658028409935,-3.8901651984819647,10.182261603464893
2012-12-07,4.280733903846161,-2.0702647322344436,11.415482919785667
2012-12-08,7.569081847186239,0.8009183490271371,14.402477415310873
2012-12-09,6.781093087231046,0.18772467866943426,14.159623476821467
2012-12-10,2.7536285605425825,-4.137898539597484,9.210256586726423
2012-12-11,2.8314672787414965,-3.887794443637716,9.887015017886855
2012-12-12,3.4153152239506483,-3.3418772671497807,10.919254472823493
2012-12-13,3.572823433762367,-3.5549362392817097,10.476663847214825
2012-12-14,4.731485832959482,-2.0536498684130517,11.820764213015893
2012-12-15,8.122925382322675,1.1273038374031699,14.767919831134627
2012-12-16,7.385506031576488,0.1840492683920703,14.376266161192362
2012-12-17,3.366676888705751,-3.55284624310712,10.50404126966281
2012-12-18,3.488896483378873,-3.500054142022356,10.346811621568891
2012-12-19,4.115224192900563,-2.9078176121004224,11.372348042567435
2012-12-20,4.302518889694447,-2.6486809037137373,11.103999842996979
2012-12-21,5.491035207995282,-1.9093065623159944,11.983942848013982
2012-12-22,8.922328575042231,2.144363149525829,15.876800214140024
2012-12-23,8.165784316504586,1.431545307090969,14.974601233372033
2012-12-24,4.074977452819347,-2.57683524761149,10.2885220060034
2012-12-25,0.986285704968363,-6.456182555952966,8.473380848956843
2012-12-26,5.186435673085414,-1.8973567438575356,11.785214307426422
2012-12-27,4.801946541290552,-2.17862165912016,12.086270402827928
2012-12-28,5.890686921613053,-1.2862027408354422,12.066998678333047
2012-12-29,9.231785833597698,2.1441230493641816,16.145193217182477
2012-12-30,8.334916929216421,0.9004007265616336,15.15561598403693
2012-12-31,4.069955559157407,-2.8768926421320407,10.732267537289577
2013-01-01,5.357189855417993,-1.5985146126666185,12.399547010906335
2013-01-02,4.475779491475985,-2.0579787698540906,11.638837562535635
2013-01-03,4.486493109391823,-2.701920312990331,11.750074341958582
2013-01-04,5.5287198901663785,-1.7464398657422748,12.19155158429282
2013-01-05,8.877167670884413,1.8956968702443853,15.709840012481987
2013-01-06,7.976265649095709,1.489633083967796,15.035086897110137
2013-01-07,3.7029767541677128,-3.3200961822272044,10.803278354753056
2013-01-08,3.7115593654927803,-3.487587103605465,10.624158950929147
2013-01-09,4.2529764503248035,-2.413558208162384,11.181831236813418
2013-01-10,4.355212861244341,-2.932007037765263,11.021808775397357
2013-01-11,5.502965422229152,-1.4377987384174251,12.69574580209576
2013-01-12,8.975818072734128,2.103401002021191,15.553012656977266
2013-01-13,8.14542372873656,1.120239104332013,15.615913439103478
2013-01-14,3.8924435205811,-3.380921374103387,10.550209694595145
2013-01-15,3.944657032130857,-2.8665044900298873,11.685841512339023
2013-01-16,4.514439308971203,-2.400632854308283,11.653186667103
2013-01-17,4.621298176991592,-2.511624449919929,11.59672658337533
2013-01-18,5.767853413733609,-1.1220634273863301,12.467899585238687
2013-01-19,9.25082600412317,2.500845930054583,16.42867585802733
2013-01-20,8.381040461007977,1.6078287855177091,14.790160232054612
2013-01-21,4.053132341159571,-3.380372030291837,10.160399251022664
2013-01-22,4.075878881802118,-3.2442099506835502,10.95260653768278
2013-01-23,4.626982273630762,-1.84280196166993,11.938539438090821
2013-01-24,4.71752457307295,-1.9787577176580449,11.719797737311294
2013-01-25,5.864430153804581,-0.5924408913836424,13.455777937749547
2013-01-26,9.374936731867857,2.2027899119561027,15.947993364257922
2013-01-27,8.490477325922733,1.5352708101388672,15.615374179208288
2013-01-28,4.110474968921276,-3.310842282071806,10.587504031546016
2013-01-29,4.116305903856701,-3.0906382202896903,10.686282833108832
2013-01-30,4.644712968500402,-2.4805519937293448,11.387214012597546
2013-01-31,4.695238905878753,-2.141622145573178,11.70129813925227
2013-02-01,5.799823556864605,-1.5201827212065837,13.031125329647955
2013-02-02,9.2808995934291,2.327048294841222,16.516703314564737
2013-02-03,8.318749983756017,1.2909463330944164,14.964035355414506
2013-02-04,3.828467345228287,-3.243702027735169,10.790032605537496
2013-02-05,3.776203274183307,-3.137353980568642,10.562117103107802
2013-02-06,4.26959273440056,-2.647832590619263,11.629787569925103
2013-02-07,4.30646550143202,-2.97759662116666,11.048198943159807
2013-02-08,5.440006893310451,-1.4309360138420626,12.496629169272111
2013-02-09,9.00924041980889,2.118303701468056,16.00062143775785
2013-02-10,8.129130155375417,1.343824182050947,15.432070277248032
2013-02-11,3.7206026219114965,-3.021382384736651,10.719318468903458
2013-02-12,3.8196608937715544,-3.1165870945883642,10.792671781894027
2013-02-13,4.486053601227284,-2.595638460325728,11.589142145056952
2013-02-14,4.695048984755205,-1.6997733541055813,11.73063603432696
2013-02-15,6.000320882944715,-1.3879675961863,12.628185160492105
2013-02-16,9.73913124807692,2.9220983249787413,16.790555252031535
2013-02-17,8.947386962466872,1.6547255052277157,16.003108579453304
2013-02-18,7.596390441537642,0.910757873994653,14.8065797529056
2013-02-19,4.637005611104781,-2.348192389475564,11.429489902792405
2013-02-20,5.245232574949096,-1.1494473520617887,12.044732811311105
2013-02-21,5.338540885416126,-1.9131710491975176,12.877625926926175
2013-02-22,6.494349340668984,-0.23640553904523118,13.169724634201092
2013-02-23,10.076111513972183,2.9863678776855314,16.92187803183278
2013-02-24,9.07074913686552,1.9643261484818866,16.128533044851995
2013-02-25,4.4255736194011135,-2.3692794938437602,11.060298711384066
2013-02-26,4.3426778622719775,-3.4445616622359205,10.910600737724353
2013-02-27,4.82238295004975,-2.2758001919534636,11.458387295671239
2013-02-28,4.838269302563597,-2.04596689463024,11.739702231800191
2013-03-01,5.9917230360202165,-0.959059153699848,12.62232704834939
2013-03-02,9.662152357776254,2.8934281169443365,17.089653752280757
2013-03-03,8.767436970854535,1.9497649824543561,15.587079998937224
2013-03-04,4.254484454119157,-2.3067415199237264,11.722822421169026
2013-03-05,4.387288059660751,-2.898254413481498,11.838188623701525
2013-03-06,5.109553442598262,-2.055582875582324,11.84041644274975
2013-03-07,5.363755934035554,-1.0601077450406586,12.58928018174072
2013-03-08,6.7442981272084355,-0.2644536840438797,13.839803317644138
2013-03-09,10.623141090142001,3.7328163345345904,17.52962646584891
2013-03-10,9.835680925387468,2.6963353858991104,16.501609753401308
2013-03-11,5.326407283902375,-2.1378217265136907,12.148727901925188
2013-03-12,5.430987637564569,-1.9879564486539496,12.109275802038667
2013-03-13,6.057275672850827,-0.5140909431373387,13.063596597046871
2013-03-14,6.146503037272438,-0.39387662102576015,13.530307988724983
2013-03-15,7.322241062109703,0.12146109202053836,15.021635749483718
2013-03-16,10.987997131311642,3.8266262550418584,17.908831673390203
2013-03-17,9.934766777391843,2.9724553957594737,17.0566194207779
2013-03-18,5.138114551513146,-2.3320262625181463,12.030906709300247
2013-03-19,5.031045570695545,-1.5164360565340034,11.623718818762072
2013-03-20,5.500919527953055,-2.056825413913503,11.769984515287254
2013-03-21,5.491328986318654,-1.3698341757020505,12.510457613440087
2013-03-22,6.646558391491318,-0.019455636355803232,13.815220093149193
2013-03-23,10.382043475574134,3.2620633378184465,16.9574023681225
2013-03-24,9.415619371197351,2.509818834502144,16.17178919276956
2013-03-25,4.718882778925889,-2.309230463440339,11.759308643170126
2013-03-26,4.784326360147109,-1.8009393407069387,11.688558922803816
2013-03-27,5.441982379674769,-1.4323105007933292,12.131058728561058
2013-03-28,5.605544327693628,-1.6673322747046608,12.502587163139019
2013-03-29,8.136158265786628,1.214031413431471,14.740923351871873
2013-03-30,10.784658483951262,3.809033115591598,17.388198512250927
2013-03-31,9.854688871162281,2.5279504395142705,16.419741148018513
2013-04-01,5.101619051495882,-2.178717084575917,12.555946784304275
2013-04-02,5.096409300392276,-1.4171854674174664,12.114367639205748
2013-04-03,5.6392822425387585,-1.5516192006534044,12.781522122337675
2013-04-04,5.647234291075834,-1.3347215263322476,13.111558110959443
2013-04-05,6.792412984522522,-0.6482728238679698,14.369086610623091
2013-04-06,10.519435823116579,3.6011969993780344,17.79260406680163
2013-04-07,9.42329127489309,2.786780609221882,16.694246009682697
2013-04-08,4.506654836695328,-2.2246753892156654,11.4962160735542
2013-04-09,4.431543224605208,-2.3514727076133792,11.362554760775003
2013-04-10,4.970279852591603,-2.405411871680795,12.074419114701183
2013-04-11,5.034358005376932,-1.8434823216788807,12.31723430742093
2013-04-12,6.309100162745204,-0.33373854797031166,12.89355968947145
2013-04-13,10.244565504854275,3.20202977852083,17.140742704675514
2013-04-14,9.357732604422093,2.0934363319126073,16.32777182779356
2013-04-15,4.644432804184372,-2.227341375613351,11.534031944923264
2013-04-16,4.825413185431625,-2.0576890256992115,11.311368174628285
2013-04-17,5.616899313822297,-1.4658181141023865,12.53125874592252
2013-04-18,5.903311034760276,-0.830755711648528,13.074837762473116
2013-04-19,7.369987975273367,0.38624061341418486,13.784020120573027
2013-04-20,11.46860486646036,4.211073459680512,18.289321946680595
2013-04-21,10.643634084313685,4.184149011828625,17.665137355624392
2013-04-22,5.898012349364626,-1.1329076651544236,13.211733752544957
2013-04-23,6.031972297448112,-0.7948159413929913,13.314805028205805
2013-04-24,6.7310027914687405,0.19567325869731045,13.870725812160163
2013-04-25,6.879902175168849,0.33496055050623624,13.873609444307416
2013-04-26,8.19100343846313,0.607221143167439,15.15232044548672
2013-04-27,12.14173528688152,4.596601300265514,18.764447301029158
2013-04-28,11.123428087298826,4.914858336343551,17.549005725222365
2013-04-29,6.159368165741574,-0.9724931661628088,13.410266365360386
2013-04-30,6.135737472582433,-0.48565715729587117,13.142436200752764
2013-05-01,6.707013804543882,0.03762978954618789,13.764564071588122
2013-05-02,6.7520498310358645,-0.3151804577440184,13.794382236377531
2013-05-03,7.999011124473721,1.0945416498609584,14.562323575841175
2013-05-04,11.936652613123941,4.562647720326874,18.953900174199504
2013-05-05,10.887199360646706,4.057217154161729,17.95276895733098
2013-05-06,5.87848385574882,-1.37768802448699,12.73807488104163
2013-05-07,5.868474263756792,-1.0222580608977216,12.69417080757317
2013-05-08,6.469239104296366,-0.5171819219905496,13.109793951967287
2013-05-09,6.545730986923951,-0.49501671576999307,13.68378046410231
2013-05-10,7.837639533363258,1.0583021478730834,14.736639628861731
2013-05-11,11.844135258594816,4.384229689585823,18.47698520784446
2013-05-12,10.820205518436206,4.2509335966631046,18.219156723131356
2013-05-13,5.802000466943247,-1.6086529437133383,12.131140561111147
2013-05-14,5.823960245532116,-0.85274053155384,12.617866518907512
2013-05-15,6.460382411707099,-0.7097002593037685,12.892463040140568
2013-05-16,6.566105904472867,-0.2294617280321376,13.83511462173363
2013-05-17,7.894731497754104,1.3789725775661568,14.92672798094478
2013-05-18,11.95660226000651,4.1073614360403425,19.65009175013626
2013-05-19,10.938693558513645,4.358839114027187,18.086148818818806
2013-05-20,9.15338896643724,2.3594255467571124,16.10101221312322
2013-05-21,5.899700342669592,-0.9612845166585992,12.82438910990583
2013-05-22,6.521434463405508,-0.3905345133044564,13.41112594884875
2013-05-23,6.5922736246654,-0.3848561846752932,13.299151295343055
2013-05-24,7.880129696605611,1.3505339256348572,15.086620776342285
2013-05-25,11.908964971461069,4.632194066125981,18.987154787280748
2013-05-26,10.802383071682803,3.71094041714979,17.567782579143717
2013-05-27,5.616014447098863,-1.1303386925001673,12.723301760361036
2013-05-28,5.540603511530181,-1.132232898713891,12.440337651853945
2013-05-29,6.079528152455924,-1.0312349684096673,13.313676269730582
2013-05-30,6.073864282115664,-1.1447074338436962,13.277573197729973
2013-05-31,7.3136293353894795,0.3395729807896673,14.163203458379163
2013-06-01,11.342148399899493,3.9698670364811885,18.377129282230666
2013-06-02,10.22255970030463,3.5875366343410784,17.79673207416545
2013-06-03,5.023104855854688,-2.155501556495625,12.307117210407323
2013-06-04,5.012750493009534,-1.9107040643464637,12.069023764761512
2013-06-05,5.656462863057693,-1.6777327539977775,12.483186066847809
2013-06-06,5.78249824517247,-1.7884657127113845,12.880657839102538
2013-06-07,7.190455019123603,0.21534083468388573,14.234120644080061
2013-06-08,11.429368632110304,4.627987745037192,18.028398890671635
2013-06-09,10.488252281269329,2.980275870255695,17.885237001424667
2013-06-10,5.435408922556948,-1.9119860051522684,12.233070092114993
2013-06-11,5.607587880230181,-1.3664125585628826,11.986342055971601
2013-06-12,6.4238011547112235,-0.7937098487033579,13.62584187754011
2013-06-13,6.695340955281241,-0.27399859202994115,13.272993453387762
2013-06-14,8.230818423914823,1.3903513995651495,15.139059153300497
2013-06-15,12.587841119967342,5.56928637354288,19.561953270505803
2013-06-16,11.687152460002668,4.852327742891666,18.54425378897242
2013-06-17,6.605303246986528,-0.25728375961757427,13.484116972998185
2013-06-18,6.756540797244358,0.2692560745931368,13.808034847997389
2013-06-19,7.524319859994769,0.7393370386967988,14.2547968962835
2013-06-20,7.713249400363013,1.011304359473964,15.233358314036707
2013-06-21,9.150449957913233,2.1489136587991156,16.404987133170966
2013-06-22,13.410333750802083,6.282825309592545,20.159748210196877
2013-06-23,12.352080837466755,5.546258623523053,19.923564987682898
2013-06-24,7.065624946019643,0.4325283441803056,14.658411604209293
2013-06-25,7.046416641037749,0.1587680862294171,13.790614308984308
2013-06-26,7.644903516008332,0.9636384560950767,14.370950117315047
2013-06-27,7.66074534467555,1.4031799302001684,14.84693965329412
2013-06-28,8.940820143126402,1.5145276938960364,15.861462627000064
2013-06-29,13.077360304041036,6.4344153952600065,19.972885909163914
2013-06-30,11.868890274005766,5.2162090744552945,19.09775125198703
2013-07-01,6.416695041069088,-1.153085065832636,13.728493541071686
2013-07-02,6.306261289833295,-0.6330027972636345,13.201760929081734
2013-07-03,6.8464132533956255,0.3081640443328751,13.452091567424171
2013-07-04,6.833383014284413,0.03909552263448117,13.632687405712497
2013-07-05,8.131055272274123,1.5972482066162856,15.067475606821095
2013-07-06,12.344910458342962,5.365187434965259,18.819708481225714
2013-07-07,11.206218003984548,4.120371241161318,18.314803213634388
2013-07-08,5.824584114787413,-1.2051358487193122,13.161926762716813
2013-07-09,5.8483231187044025,-1.0875286833303512,12.425687669260718
2013-07-10,6.549726689609174,-0.2611650818382024,13.13858309585031
2013-07-11,6.703736807644716,0.2841614679614609,13.958499115124239
2013-07-12,8.179324846711523,1.2858581490012149,15.333403499863687
2013-07-13,12.578617151486498,5.4292964557675605,19.74908755049248
2013-07-14,11.564396942606447,4.260525560655965,18.29550148551314
2013-07-15,6.252941683847427,-1.3356925738204304,13.120162342250806
2013-07-16,6.350241078453986,-0.7331493882500882,13.445493205992397
2013-07-17,7.090406838690928,0.8099086546191498,14.54322427640825
2013-07-18,7.239851386431649,0.4279670915569746,13.744811279230149
2013-07-19,8.678392209796636,1.8419362465665863,15.392122354358744
2013-07-20,13.023139961116836,6.479602410853538,19.72928831666548
2013-07-21,11.90248144408671,4.963779107398992,19.00739879155109
2013-07-22,6.446486407158602,-0.7205225346745291,12.995981240100075
2013-07-23,6.41511189337021,-0.5953189926736323,13.394586330592258
2013-07-24,7.030990467425773,0.22644609101070642,13.894193636526898
2013-07-25,7.0646569918267765,-0.3129085278988471,14.416950784302987
2013-07-26,8.412920573759882,1.2424466731845805,15.45134343533255
2013-07-27,12.70675634357419,5.985592496166152,19.360454691821054
2013-07-28,11.540786734689808,4.448790071249844,18.990427369723147
2013-07-29,6.05177046245647,-1.07187479049858,13.049113357983558
2013-07-30,6.042718004105852,-1.091332207800241,13.065985304214873
2013-07-31,6.711095587648425,-0.12359004593948435,13.781899759661808
2013-08-01,6.816364380275372,-0.13429957729294575,13.275446716478855
2013-08-02,8.256987292027626,1.2328548443875778,14.818902494604943
2013-08-03,12.663662513883994,5.565403619292004,19.399418716126224
2013-08-04,11.585485577644533,4.671973694095588,18.602370557290776
2013-08-05,10.050569520217431,2.893113547339858,16.98165629452528
2013-08-06,6.220998627194107,-0.4264825933581882,13.03390418702907
2013-08-07,6.947940377854711,-0.11978732979967018,13.585769423814702
2013-08-08,7.090003144912226,-0.03936458510561031,13.596225799889115
2013-08-09,8.553982405370817,1.6323800054407749,15.276235234848611
2013-08-10,12.979479227005996,5.661170687030367,20.285616536805414
2013-08-11,11.880728817615374,4.739504929356752,18.79215168408035
2013-08-12,6.401998396269081,0.2730945809627414,13.802605386473777
2013-08-13,6.4336162581795024,-1.1394221545042604,13.362773747196746
2013-08-14,7.130461857823694,0.10592444693212356,13.636161712456664
2013-08-15,7.243024026787289,0.8016616738904754,14.473699191113546
2013-08-16,8.690138135075506,1.8039333455787419,15.36437723585793
2013-08-17,13.121093126477108,5.764217752788529,19.75669561862437
2013-08-18,12.01325596013287,5.22648340915051,18.781557449948927
2013-08-19,6.515757434649082,0.03706177959493655,13.761045408422856
2013-08-20,6.56152102604263,-0.5374360546630099,13.480725686646762
2013-08-21,7.281127835470823,0.05849910722879741,14.382423044553752
2013-08-22,7.416019405137132,0.42912656734097243,14.072464968945681
2013-08-23,8.88959295426666,1.8446069723190697,15.905512893395784
2013-08-24,13.354296067227056,6.641014627774525,20.64086347031532
2013-08-25,12.245542367235823,5.7448610625828715,18.795409171020587
2013-08-26,6.714020853435843,-0.3044964110014489,13.809337644415528
