ds,yhat,yhat_lower,yhat_upper
2012-02-12,9.567049669922158,-0.7212741036544947,20.308555678104693
2012-02-13,4.204691008427151,-6.563727865315836,13.872897830872523
2012-02-14,4.396419798333482,-6.138883385385936,14.11202047478744
2012-02-15,4.476048047425028,-6.153086220351137,14.837564137005673
2012-02-16,5.152904162413555,-5.345321308654358,15.285323872084597
2012-02-17,6.337689540655041,-3.313293999136273,16.638591002791554
2012-02-18,10.476313067130995,0.2996973615007971,20.556984664576497
2012-02-19,10.560293112288907,0.32748360498569923,21.463817739903675
2012-02-20,9.65988790682526,-0.04785570025786792,20.409004834866767
2012-02-21,5.116785757299793,-5.199081232497429,14.673482518848587
2012-02-22,5.0320994453528405,-5.72528826903243,15.764446954061711
2012-02-23,5.527957262973175,-3.9181222748912057,16.1544636890417
2012-02-24,6.527392187102631,-4.148542693006802,17.052845068471317
2012-02-25,10.516812274136576,0.892067188385996,20.675595877879932
2012-02-26,10.424834616608852,0.8706437844175117,20.537952266667887
2012-02-27,4.710439837441448,-5.503674145706793,15.296599618204132
2012-02-28,4.666242175893797,-5.271336376851135,15.486717974062016
2012-02-29,4.5174263164689545,-5.938422333457467,13.581889135624735
2012-03-01,5.003579215233886,-3.7838076727935825,15.25782234640134
2012-03-02,6.046003732615164,-4.249991687465379,15.730256201924357
2012-03-03,10.15341808237625,-0.23671277843121516,20.617508263548245
2012-03-04,10.170707456270002,0.2602753252223597,19.89636023769667
2012-03-05,4.530546066404431,-5.36492590965875,14.250875355601968
2012-03-06,4.6353910979711115,-5.271501773896974,14.521834149137446
2012-03-07,4.636376114095979,-5.466551913469227,14.406197612354234
2012-03-08,5.269568543723717,-4.3748266613857885,16.399781908519273
2012-03-09,6.445475320994848,-3.4390547997779746,16.664084672344266
2012-03-10,10.691892368003135,0.3801386700234254,20.14196323258181
2012-03-11,10.772698570348588,0.6119372089177294,20.695599399647588
2012-03-12,5.10253387067426,-4.417179836464199,15.168051384262467
2012-03-13,5.206609895944352,-4.634405886942326,15.47821180695128
2012-03-14,5.17824460086999,-5.565356187760575,15.385700074463513
2012-03-15,5.767948440582746,-3.1235205587859416,16.36532198842299
2012-03-16,6.8933967988574745,-3.0462927834089992,17.800475755830032
2012-03-17,11.117741480119209,0.8136542724698417,21.31587557456411
2012-03-18,11.136957497422582,1.277771790922999,21.72694656625581
2012-03-19,5.35642743904369,-5.323272567785956,15.31494815636497
2012-03-20,5.427866039981438,-4.409052572334438,15.633307914455663
2012-03-21,5.385303070539241,-5.241588414811992,15.324448891021374
2012-03-22,5.987326860711237,-4.547011082086429,16.44655747868606
2012-03-23,7.148333939426003,-3.3762653714276767,17.564188774194935
2012-03-24,11.453507157685069,1.0806705557361942,21.804333360633617
2012-03-25,11.516187896553296,2.204511389202955,21.87191935939018
2012-03-26,5.717955340673564,-4.621456403059416,16.208253995526103
2012-03-27,5.824207452165663,-3.7408394213792198,16.32737172681384
2012-03-28,5.7999324366439025,-3.8439854142254837,15.458296242384046
2012-03-29,6.406113931245672,-4.150170540964074,17.428950998176784
2012-03-30,7.552827771186624,-2.6570049722576274,17.928256796439268
2012-03-31,11.85096916410545,1.4343915144575523,21.555366678149642
2012-04-01,11.839242459811977,0.6764482550685701,22.13061817420199
2012-04-02,5.886884559867655,-3.928639991672824,16.325305810250295
2012-04-03,5.8867007863527885,-3.812246656444738,15.21912420618689
2012-04-04,5.749199752469007,-4.4671507106508805,15.601485650499548
2012-04-05,6.2516598982318285,-3.3177938046218136,16.60745913860542
2012-04-06,11.001277778767323,1.0708436923653548,21.858645030737346
2012-04-07,11.574379192680947,1.2417587104013157,21.693103572380064
2012-04-08,11.50821846103808,1.9418893596473346,21.78119350952011
2012-04-09,5.469870927543651,-4.869586768324001,15.696555412311309
2012-04-10,5.474966814848492,-4.559134213140123,16.251656345045248
2012-04-11,5.3707585150788875,-4.456063562934422,15.172358239068332
2012-04-12,5.9389509880151685,-4.222737940488515,15.755547484680058
2012-04-13,7.090765786829002,-2.3719923385383788,16.965403899668154
2012-04-14,11.491203984034659,0.7048457967749783,21.449765779875566
2012-04-15,11.524661588674451,1.7365298270786178,21.42955033940546
2012-04-16,5.523693605358299,-3.9614007017708595,15.47297393777729
2012-04-17,5.6183927076229665,-4.528772518754415,15.844988070619156
2012-04-18,5.588059814070875,-5.071953123069228,15.057422601891947
2012-04-19,6.21834276295998,-4.182046139161372,15.962224558344719
2012-04-20,7.417663472159189,-2.9267042739212235,16.725251365349955
2012-04-21,11.87794932572019,1.2631061067546243,22.195214284454003
2012-04-22,11.909331132503716,1.6345451173391448,22.259471567406866
2012-04-23,5.831614128267038,-3.997923076391545,16.509694004079435
2012-04-24,5.901130328365413,-4.596232795316087,15.927097968235817
2012-04-25,5.840207196713747,-4.4887205320176164,15.346585321413528
2012-04-26,6.447544625797728,-3.7944747323993733,17.256206144123006
2012-04-27,7.63516921854612,-2.6631492850349234,18.679042727639807
2012-04-28,12.12510973729639,2.139863086541813,21.85360853826563
2012-04-29,12.153007457026513,2.2426753911859447,23.048235246479564
2012-04-30,6.022482524546638,-4.61879729160351,15.933345470868302
2012-05-01,6.109973798562364,-3.8989702950797973,17.001138529696625
2012-05-02,6.072778995869968,-3.9469871971725294,16.675563494961498
2012-05-03,6.713612605194757,-4.199610692984271,16.73451929721776
2012-05-04,7.939094784427785,-2.2056042031239524,17.5680758250089
2012-05-05,12.493336376498712,1.320601592301611,23.014511851813882
2012-05-06,12.531287245686633,1.2103596886885895,22.12226163810336
2012-05-07,6.336604638392644,-3.9411612095240085,16.614456430531124
2012-05-08,6.404815604710163,-4.696412359791787,16.077718865757266
2012-05-09,6.3299703276444665,-4.382582782017643,16.648549671491047
2012-05-10,6.923139028164746,-3.7333586718390896,17.211167002571873
2012-05-11,8.091948554666907,-1.980466358472447,18.280590703718264
2012-05-12,12.610406988079802,2.2335443478869004,23.176356278862382
2012-05-13,12.561214191563762,1.8342946494130632,23.18714265741765
2012-05-14,6.216334035628106,-4.14028176469921,16.924352534123766
2012-05-15,6.197739151169706,-4.302025364734233,16.465203946066385
2012-05-16,6.042063732943512,-4.32821858663578,15.84882655273077
2012-05-17,6.5726027184524884,-2.6844472916917193,16.52253627816438
2012-05-18,7.6996644626600474,-2.3534456331327704,17.756230526686075
2012-05-19,12.2266129175485,1.8818860211566812,22.825625925158885
2012-05-20,12.161310321760139,2.1106282631442244,22.32878004102589
2012-05-21,10.9283866465388,0.2567762176491363,20.845278089852016
2012-05-22,5.764664104271554,-4.301995716896147,16.906727489514754
2012-05-23,5.6489706801733925,-4.71409413661561,15.476265979195066
2012-05-24,6.24145841382128,-3.3428868800686873,16.343153808171035
2012-05-25,7.448555521180582,-2.568362437343168,17.508898840313652
2012-05-26,12.096929759930857,1.3889871699487208,22.05081891724126
2012-05-27,12.11434025547241,1.7371755894673113,21.97445965357065
2012-05-28,5.736449687627061,-4.731567621160222,16.048262605649008
2012-05-29,5.823695298403477,-3.8869577387150183,15.64064696618883
2012-05-30,5.782944146988508,-4.469472784185276,16.738396229075843
2012-05-31,6.447462417555474,-3.7693491024406782,16.338992349275713
2012-06-01,7.719762758932197,-2.378182568357733,18.725539454806192
2012-06-02,12.450794917373393,2.1795765017177127,23.352679463120648
2012-06-03,12.490191209393327,2.1248477687765983,22.67231695435765
2012-06-04,6.056285680650692,-4.003789700625441,16.19716784429617
2012-06-05,6.13109255929425,-4.348338890659226,16.048872257471036
2012-06-06,6.060453303976326,-3.678299538064684,16.505583665317662
2012-06-07,6.687913637667929,-3.6180420483661293,16.897725162591538
2012-06-08,7.9186581532252776,-1.9205572562438562,17.854102657312954
2012-06-09,12.635020048345568,2.617887969095698,22.851067448049786
2012-06-10,12.61577142310235,3.183040635531307,23.039232763471695
2012-06-11,6.068895719697619,-4.41202782008505,15.6242355148045
2012-06-12,6.1041353383893595,-3.9134941394726632,16.582770540402386
2012-06-13,6.0110452611423,-3.6131720501970275,15.93456520184766
2012-06-14,6.64619836920803,-3.4160369556912227,16.818780182786117
2012-06-15,7.917696688176723,-1.7849661115847748,17.189683495193805
2012-06-16,12.736625088781702,2.701186679320741,22.775757055526817
2012-06-17,12.805209129594816,2.6493797188204433,24.168165967990415
2012-06-18,6.312411132481633,-3.173893801626011,16.351584640964692
2012-06-19,6.484394563868864,-3.6814545069374627,16.980850506418
2012-06-20,6.5411126407157445,-3.729447920507854,16.531631837020747
2012-06-21,7.337725302134635,-3.430418866470497,17.030587279602685
2012-06-22,8.770769978529666,-1.6066762740343457,18.464392111061432
2012-06-23,13.766759778083129,3.643788171632399,24.105932810454732
2012-06-24,13.940425141675137,3.474061122371007,23.837833776124086
2012-06-25,7.4542528065942655,-2.4712862025261204,17.406915062243666
2012-06-26,7.647776545574703,-1.8681178462478898,17.710086643707612
2012-06-27,7.673299861815299,-2.7586581890986284,17.964837741692733
2012-06-28,8.391735394913614,-2.3392662981882526,18.506468177416874
2012-06-29,9.70021218558772,-0.9252179908702731,20.363287614170382
2012-06-30,14.557154851588981,4.2812550608804125,24.89940915599579
2012-07-01,15.781939032828475,5.293424370603809,24.850408348098497
2012-07-02,9.835994880592969,0.17590911409736049,19.958658032081658
2012-07-03,7.648211420941145,-2.543963503717096,18.528042183497412
2012-07-04,7.414260637377884,-2.451853464016421,17.37190960448509
2012-07-05,7.897043347442056,-1.6191009334322695,18.07178692545283
2012-07-06,9.006977545885764,-1.043277860059468,19.359787892638554
2012-07-07,13.741441825229165,4.429706150389512,23.987918641406203
2012-07-08,13.580387916794244,3.2390276492400254,23.008631266841302
2012-07-09,6.67081369352811,-4.1830122009154955,16.395992791061527
2012-07-10,6.6108380536311495,-4.5908308117527,16.13591251212018
2012-07-11,6.441147185286438,-3.5088499865692593,16.516727073264672
2012-07-12,7.0476795451514365,-3.577669139182986,17.243554562014843
2012-07-13,8.330833094528364,-1.656073475624971,17.95951854297887
2012-07-14,13.303082625634906,3.0161335366787143,23.157497504434243
2012-07-15,13.354743323132327,3.0329498039951646,24.09100845560865
2012-07-16,6.602494290615467,-3.939475370214111,17.022910163204045
2012-07-17,6.752418141183693,-3.329436359108954,16.753465515827198
2012-07-18,6.770746029823762,-3.2007148440165625,17.050330907176672
2012-07-19,7.541157063355015,-2.5095507122635112,17.832869413152004
2012-07-20,8.955646621040533,-1.7691548147220622,19.03892109112943
2012-07-21,14.048889381280679,3.990414185587734,24.113173597142143
2012-07-22,14.133329573033926,4.11225413092452,24.254981017520578
2012-07-23,7.310610744645913,-2.7384650636588312,17.59911819781294
2012-07-24,7.41223286452987,-3.4879901279385437,17.653102769925514
2012-07-25,7.348174880796372,-2.4719315881276693,17.325072092344513
2012-07-26,8.017440763989637,-2.8895253992387073,17.797724371101154
2012-07-27,9.31938818863119,-1.232331386063815,19.07332420880211
2012-07-28,14.323892941726873,3.9967087695370527,25.23919208671331
2012-07-29,14.275135646522495,4.798590221249958,24.764524819251903
2012-07-30,7.265644117157541,-3.97701542941193,17.451520740765467
2012-07-31,7.254647719841105,-3.194297924570931,17.359127744167466
2012-08-01,7.094739208928231,-3.311017620508376,17.260004404356632
2012-08-02,7.696361476674775,-2.654475281098287,17.56735144553324
2012-08-03,8.960187498429839,-0.7518864005297217,19.4654956530316
2012-08-04,13.9839048424761,3.4308688505678737,24.041904527869423
2012-08-05,13.934877309874201,3.7098614789139766,23.172620905502008
2012-08-06,11.847982596929294,2.3470594531722657,21.586266993074656
2012-08-07,6.922241547860964,-2.997857358623131,16.85373732646866
2012-08-08,6.825419043150274,-3.8725259546150577,16.786428344829098
2012-08-09,7.512535938748255,-2.477360376438566,17.761957811979624
2012-08-10,8.879589473275757,-1.0796862852337368,18.36313757810907
2012-08-11,14.04691796251992,4.3514625224934695,23.645717185497837
2012-08-12,14.100466433139333,4.498190352675011,23.917716754312533
2012-08-13,7.093573573875799,-2.9224199302447125,16.818334112650557
2012-08-14,7.222646011713156,-2.875964748848142,17.51981615562138
2012-08-15,7.207565506925729,-3.5760676867731473,16.924787026224486
2012-08-16,7.966689787146423,-2.9374520633791468,17.849204812400995
2012-08-17,9.39101227171641,-0.9997136835585426,19.84826367860931
2012-08-18,14.62453924953212,5.272699339608525,24.782700749228326
2012-08-19,14.674365617379602,4.375543665559249,24.19962496001129
2012-08-20,7.576642957885131,-2.6470691607655907,17.49257173957821
2012-08-21,7.650800019994336,-3.0211305988274884,17.737091121758066
2012-08-22,7.556613810126202,-2.3455233458396614,17.972099516481336
2012-08-23,8.224354535658438,-1.8760528259909253,18.39469723583029
2012-08-24,9.549382155754705,-0.6106800738221345,19.80582852158641
2012-08-25,14.708781385357732,4.3470928511941755,24.54883149631248
2012-08-26,14.639501971946219,4.045262480941588,24.58820325780711
2012-08-27,7.367742332858868,-2.6690091113674206,16.645975895061625
2012-08-28,7.341013886450059,-2.9247948511977793,18.1131267128127
2012-08-29,7.161321575731198,-2.2798610895277394,16.888629379461037
2012-08-30,7.770121894579201,-2.406113828481531,18.58690594307674
2012-08-31,9.063304911774383,-0.3933106855302691,19.536129901392847
2012-09-01,14.244343873411298,4.734262159361,24.359124891883845
2012-09-02,14.171059986925291,4.101047145835674,24.09225975103626
2012-09-03,13.2717433708271,2.599737091076471,23.325379606776625
2012-09-04,6.843580213441614,-3.6218034808356303,17.053783155177065
2012-09-05,6.688033347957255,-3.273110674326543,16.660147610941767
2012-09-06,7.326702251612907,-2.7499965724816424,18.30101977012507
2012-09-07,8.650114087808197,-2.345150860530881,18.067595872200293
2012-09-08,13.88556089103306,3.546491159819605,23.6055110222629
2012-09-09,13.812814511536713,3.099167961967596,23.343597923644893
2012-09-10,6.421913006495382,-3.7610180994413964,16.846406715941075
2012-09-11,6.4024524771530835,-3.8763308535400207,16.895879072287944
2012-09-12,6.230329316223332,-4.094948836078278,16.62875446973548
2012-09-13,6.863316359866335,-3.3707952436676867,16.62588075516264
2012-09-14,8.197332507506708,-1.7137780926121327,18.429269458658528
2012-09-15,13.492584159379597,3.6065542437621976,23.56978141939588
2012-09-16,13.456966569441931,3.568895543471822,23.955610013788128
2012-09-17,6.067018142437544,-3.6939549305087014,15.869072004263789
2012-09-18,6.134982603293002,-3.6634887347984155,16.047715993057864
2012-09-19,6.071786984485391,-3.4102416435880953,16.458878623749
2012-09-20,6.837761266311087,-2.92884939919399,16.921861733683983
2012-09-21,8.319809716161625,-1.9457453274278507,17.900259267199473
2012-09-22,13.794729569268561,4.144143051237004,24.69978275932492
2012-09-23,13.88198899264686,3.7681354420988358,23.59787333143948
2012-09-24,6.52969266676018,-3.901014445203172,16.289867760378478
2012-09-25,6.661220296320235,-3.4242208672034624,17.092216957772468
2012-09-26,6.616012466677589,-3.1904303575942023,16.617394629943625
2012-09-27,7.356590295504943,-2.783647637209027,17.980317833481504
2012-09-28,8.767222418962026,-2.040994027750114,18.90418185108577
2012-09-29,14.154357042069208,3.802774483332084,24.670422760380944
2012-09-30,14.068023591168227,3.5356346251379307,23.927676215387965
2012-10-01,6.451406224320117,-3.1237483609532566,16.295564421911646
2012-10-02,6.365112146651183,-3.809407572950046,16.4018276036615
2012-10-03,6.103443115224784,-4.278517959518447,16.656137355492344
2012-10-04,6.655229995259379,-4.0847796606065865,17.363384017984487
2012-10-05,7.92158545605746,-2.4420598020728637,18.03863158191343
2012-10-06,13.251354660088335,2.9816198710300625,23.747755288979185
2012-10-07,13.12957898379876,3.318350282455833,23.17520154013511
2012-10-08,12.497995055503226,3.184429133624174,23.446005377894213
2012-10-09,5.516029508897582,-4.541652648614336,15.148228136303896
2012-10-10,5.435096280374638,-4.633558715836765,15.86155767294051
2012-10-11,6.233131685882102,-4.117105530850968,15.751997868077218
2012-10-12,7.794588747325308,-2.3992685218421905,17.656312046928836
2012-10-13,13.47550821595152,2.8748360543841684,23.27156600891602
2012-10-14,13.662057215578615,2.888672625576711,23.953201755233295
2012-10-15,6.248586444976244,-3.9246018184587825,16.135370507202307
2012-10-16,6.519749185734946,-3.550374587735806,16.37325276254304
2012-10-17,6.621475748748044,-3.4379662296735494,16.66840519372586
2012-10-18,7.534013263377753,-2.061321735673433,18.647784287718416
2012-10-19,9.132883189671203,-0.6726314849178752,19.616760917035155
2012-10-20,14.79942025186473,3.657502714143575,24.980847874989994
2012-10-21,14.847974274004281,4.508520797723998,24.66552364877973
2012-10-22,7.167492582807605,-2.6972623668305524,17.160964682760383
2012-10-23,7.1810919206778765,-2.900215034689873,16.836816293687082
2012-10-24,6.992279398129574,-3.8939390975595454,17.0282724389698
2012-10-25,7.611537332066406,-2.354134845674703,18.662302759672638
2012-10-26,8.936093246739237,-0.8940291716762496,18.562037003809852
2012-10-27,14.395221202301329,4.376398794915759,24.78863038329714
2012-10-28,14.244278182914522,3.764644303685231,24.121132541099566
2012-10-29,6.3688433012546755,-3.286575855551563,15.99449352641556
2012-10-30,6.321711603578167,-2.7312463272946506,16.258683218377346
2012-10-31,6.145259714413208,-4.219769646721377,16.029001903559372
2012-11-01,6.853311451401397,-3.0542407136289147,18.127423860997776
2012-11-02,8.332128079001803,-1.8411801469538975,18.202938712393173
2012-11-03,14.023328847013078,3.63265518891131,24.292339586280644
2012-11-04,14.087808744711413,2.9406979996475675,23.23740304278348
2012-11-05,6.375400540189613,-3.9788735456941176,16.28711774820392
2012-11-06,6.541918116736282,-3.117182809395628,16.41570906743048
2012-11-07,6.549734708631118,-3.697648555962482,16.152563564564883
2012-11-08,7.40627152699945,-2.857441493181754,18.231133747365465
2012-11-09,8.986727878709106,-1.4682754309340706,18.272083605130593
2012-11-10,14.754296724348997,4.36151243204413,24.95907344439168
2012-11-11,14.792850043854683,4.550654926475351,24.755377784315233
2012-11-12,6.940342808960658,-2.2093746991066707,17.19165514077297
2012-11-13,6.983635158149897,-3.092094659574319,17.552900803521737
2012-11-14,6.834737261922289,-3.772687436549119,17.173483977057305
2012-11-15,7.523330917209741,-2.7980825807847998,18.587673036436215
2012-11-16,8.938832040104572,-1.5603375403121575,18.384626262452468
2012-11-17,14.585878417621734,4.123178728229537,24.831493965029487
2012-11-18,14.48430520392602,4.334494747897706,24.798405617483073
2012-11-19,6.465465459678522,-3.3784356735668455,16.632090617261703
2012-11-20,6.444703685327938,-3.6468145920955006,16.522392119117168
2012-11-21,6.273821157309402,-3.532414466624852,16.308042508932814
2012-11-22,6.988790998973791,-3.0613509362677696,16.961823786154035
2012-11-23,8.472796632245457,-1.0839798049915403,18.308533641076362
2012-11-24,14.248958834694603,3.925347896040904,24.72608717476199
2012-11-25,14.24971180388766,3.7950477644266027,24.450166729999022
2012-11-26,6.27810977713302,-3.956203375040632,16.04662294243685
2012-11-27,6.359807682297153,-3.8779593411819855,17.03732722786842
2012-11-28,6.273241309989692,-4.005372654723389,16.393226907171098
2012-11-29,7.053558122242571,-2.743457681662067,18.20752069488967
2012-11-30,8.577113966051538,-1.185507141865222,18.8737719391037
2012-12-01,14.39136102815747,4.516547679872352,23.82350652821895
2012-12-02,14.353010218161883,3.8945625422378574,24.058943334158553
2012-12-03,6.253240284046382,-3.110654713589744,16.763806162796303
2012-12-04,6.247732630077008,-4.733869985126775,16.619402653606336
2012-12-05,6.06286848318593,-3.5741470031798035,17.23764589828113
2012-12-06,6.754071316213948,-2.9130014705974294,16.49510613319452
2012-12-07,8.209991597846017,-2.447211535430311,18.43203045628438
2012-12-08,14.01795239549424,3.951035638588469,25.023942697611176
2012-12-09,13.969577585327377,3.6681812606621014,23.717165199825562
2012-12-10,5.848957498481304,-4.379454128078918,15.8915019224159
2012-12-11,5.940228787645228,-4.777830327425686,16.111114363974867
2012-12-12,5.909746678445047,-3.495485912069452,15.58789007498715
2012-12-13,6.819262022959458,-3.2285431338127855,17.50133993040744
2012-12-14,8.550648683573911,-1.8536414608568814,18.283770713652363
2012-12-15,14.708131875486561,4.413177106491021,24.748531943020993
2012-12-16,14.992893725347695,4.600884973213265,25.450289916142793
2012-12-17,7.155892191331932,-2.6748010569833722,16.577865256247993
2012-12-18,7.584756138628305,-2.8702983879267556,18.468148871296567
2012-12-19,7.863660741907764,-3.1437469344019298,17.99895827173637
2012-12-20,9.042912822864766,-0.6511255330522197,19.109473198395328
2012-12-21,10.985537612669285,0.7006953399671119,21.399361066472814
2012-12-22,17.307263010974577,7.40524296139266,27.725721464074983
2012-12-23,17.62066646476742,7.127308236320911,27.744059227168155
2012-12-24,9.652761362330079,-0.9287476233669747,20.021871170695338
2012-12-25,7.62317714530102,-2.2861126594503594,17.664640706039645
2012-12-26,11.441900645722393,0.980298814831158,21.77341827962964
2012-12-27,10.744512609882857,0.26681277149269517,20.35091482484857
2012-12-28,12.261408780353896,1.7770059936910862,22.62684193053605
2012-12-29,18.12988005642905,8.51404733504485,28.589174488769814
2012-12-30,17.906329211221177,7.283151570049514,27.692196373275767
2012-12-31,9.324170239436127,-1.1779946008458242,19.33445393959339
2013-01-01,10.76283401446133,0.7089030354966802,21.25324984308184
2013-01-02,8.530025438119013,-0.9219234890333143,19.238547903053885
2013-01-03,8.900212869128056,-1.5597144741805946,19.177000539357763
2013-01-04,10.041307394160603,-0.16507545008653846,20.487135310608508
2013-01-05,15.65610212516632,5.2140286000010905,26.324837446677087
2013-01-06,15.235826309679222,5.485040289632512,24.982112641105065
2013-01-07,6.504008357060354,-4.422059097263088,17.353035993162543
2013-01-08,6.237656495122522,-3.617182894275437,16.10198362285719
2013-01-09,5.856046314896527,-4.791778018873721,16.03993811914937
2013-01-10,6.45503803618419,-3.8730765366749034,16.01017122637724
2013-01-11,7.914715311653068,-2.18984234533737,17.873008972368257
2013-01-12,13.948346185444844,4.18306214631527,24.29507686316291
2013-01-13,13.95135630254447,3.969393552462862,24.586781583268454
2013-01-14,5.610146732047484,-4.5219183327867825,15.840255716121696
2013-01-15,5.802705872641258,-5.242322357110056,16.69321313821408
2013-01-16,5.865030239337464,-4.9280649387474265,15.294149262298083
2013-01-17,6.881611350328347,-3.9056114009051544,17.848658699073706
2013-01-18,8.714559801487974,-1.6417452573769151,18.796701812666974
2013-01-19,15.08985888668957,4.325669353944927,25.599406852321696
2013-01-20,15.315381495077348,4.902906384882018,25.978585219055716
2013-01-21,7.054001162426237,-2.144263580630717,16.7634989559993
2013-01-22,7.302774769352712,-2.9088663141442654,17.25738933779562
2013-01-23,7.335999890783353,-3.0695430746923895,17.647551191035838
2013-01-24,8.250798039725888,-2.1274430992231492,18.076869411468003
2013-01-25,9.916626366378187,-0.9641267849820155,20.389097284450393
2013-01-26,16.097743953211495,6.161670994532454,26.30647751366427
2013-01-27,16.039241127034035,5.1799134004639695,26.918855420801833
2013-01-28,7.403482242230344,-3.2800959918243966,17.95643996783254
2013-01-29,7.326981054645038,-2.9388202474682705,17.429463124727484
2013-01-30,7.039309548193925,-3.152418375247423,16.92198116616135
2013-01-31,7.663095023648914,-2.5047238996810477,17.52669698781447
2013-02-01,9.08335236670917,-0.8473262733600369,18.780237559880604
2013-02-02,15.105730016690002,3.8751696492485266,25.08709983639706
2013-02-03,14.910277832444617,4.573724699180335,24.784836954719253
2013-02-04,6.151137327021352,-4.100095263085703,15.795842880266413
2013-02-05,6.091247731655533,-4.145593067520893,16.46233697669405
2013-02-06,5.897496835981089,-4.858698776887229,16.265827354383102
2013-02-07,6.695796851482775,-2.882548607180194,16.359630669818078
2013-02-08,8.361183831869,-2.2474317491213065,18.23262764159165
2013-02-09,14.713058523670165,4.424280655646273,24.845076754423953
2013-02-10,14.838139087399922,5.506482132619893,24.88202454980903
2013-02-11,6.355012247917753,-4.375942995729573,16.16008385946816
2013-02-12,6.628361368486424,-3.2376485874480254,16.843028525615992
2013-02-13,6.742018062217518,-4.1957080046985125,16.867240505107006
2013-02-14,7.810618890309406,-2.894291800538846,18.121349744943284
2013-02-15,9.691689531391015,-1.1478660435842263,20.324409084629284
2013-02-16,16.218694140904077,5.730829680991209,26.245229831074532
2013-02-17,16.393483901370697,6.248949807303382,26.532547621322646
2013-02-18,15.033622955606214,4.184605024463816,25.91982335533173
2013-02-19,7.974430959302311,-2.1609502857455545,17.99201804628079
2013-02-20,7.9002344045852455,-2.776278168163784,18.49637506790953
2013-02-21,8.728982077521412,-1.2994355912800601,19.508879591651116
2013-02-22,10.33489966366282,0.5653739503910075,20.244611455865403
2013-02-23,16.598703753197178,6.147251427969419,26.723234114249177
2013-02-24,16.467066553486006,6.45157968050045,27.35366520876392
2013-02-25,7.544091166859991,-2.51632243536031,17.74908088568131
2013-02-26,7.4609970366579,-2.366606090762152,18.290313184575652
2013-02-27,7.200821000054995,-3.25806856606657,16.56737838443524
2013-02-28,7.918800876666848,-2.478429135294194,18.279202691667443
2013-03-01,9.494033938449435,-0.7371632358189695,19.834132491953913
2013-03-02,15.834124372124627,5.591077784432875,26.78790866183026
2013-03-03,15.803303789225625,4.973083454220847,25.90553830898629
2013-03-04,6.9784519359175805,-2.8570803689578335,16.953108479038068
2013-03-05,7.098191684344722,-3.4187777097378893,16.316695774655408
2013-03-06,7.065554043338233,-3.15615762349596,17.387282254315515
2013-03-07,8.025142162029544,-2.2715981169227524,17.949561660526683
2013-03-08,9.837065150723182,-0.03456473986900762,19.77240809293279
2013-03-09,16.419730140230097,5.742921353918348,26.04172800512057
2013-03-10,16.54779989504174,6.417007894394722,26.633963371102972
2013-03-11,7.773132433293768,-1.8337226335658592,17.76617562015521
2013-03-12,7.952819657796989,-2.475451414597549,17.543184988497586
2013-03-13,7.928558255891646,-2.2326181292412897,18.675995722479634
2013-03-14,8.858666065446428,-1.2051432262019417,19.143147114078776
2013-03-15,10.611879094389776,0.8843168236955706,20.031521961104698
2013-03-16,17.14562382184467,7.309685849814017,27.353286153660697
2013-03-17,17.171150857223132,7.205069192272322,27.597845373834833
2013-03-18,8.236989876699335,-1.7540706161619903,17.796700816903787
2013-03-19,8.334013633186613,-2.214678967996118,18.803807856847225
2013-03-20,8.25026092059645,-1.8984598913015251,17.713601689520857
2013-03-21,9.15732868629185,-1.1379984897054143,19.361024504873843
2013-03-22,10.924367956472892,0.9423270915200614,20.774763066462683
2013-03-23,17.532939075646627,7.7723539041048015,27.618179488694565
2013-03-24,17.611069950078555,6.815099485473167,28.050539458315935
2013-03-25,8.68143571709801,-1.6796713011593911,19.01274971108167
2013-03-26,8.845889702464298,-1.3504441404097314,19.302843193659662
2013-03-27,8.818163190403338,-1.7886346577442607,19.47165365562948
2013-03-28,9.76679404564403,-0.8629298550616481,19.74141193371393
2013-03-29,17.157060331143203,6.730638359825179,28.211997838648934
2013-03-30,18.17317445129895,7.584356064128505,28.80000677534725
2013-03-31,18.182126618863105,8.485808373632507,27.930578293461288
2013-04-01,9.085558802232002,-1.2498280366535766,19.287315563116845
2013-04-02,9.112873300099482,-1.4062962030946804,19.143748229892587
2013-04-03,8.924004875485288,-1.0435455009479646,18.934798013284617
2013-04-04,9.706747194487958,-0.4324923576784942,19.767561393793805
2013-04-05,11.332205967618403,0.7484437732562718,21.33120417391386
2013-04-06,17.842662096770407,7.7146278475207035,28.078879544287904
2013-04-07,17.722136900736647,8.042720629739575,28.06151137062862
2013-04-08,8.471645889391494,-1.331677384284446,19.036610478249766
2013-04-09,8.4495110857602,-2.036965531544402,19.354333365128753
2013-04-10,8.256214917502499,-2.1875024249124526,18.01778871198813
2013-04-11,9.086727134816886,-1.331044602739219,19.088515871518755
2013-04-12,10.806770014719064,0.6215285778071549,21.020145276297225
2013-04-13,17.47780171137588,7.0229082525074995,27.98516707318547
2013-04-14,17.496912947420146,8.099749287714204,26.975165406435664
2013-04-15,8.337041128748876,-2.127475590127729,19.074381459324954
2013-04-16,8.46679304874945,-1.24032859311286,18.105540424402644
2013-04-17,8.413026523704088,-2.0703460731484724,18.78449340769507
2013-04-18,9.369393493253135,-0.03830231924025353,20.72709919872681
2013-04-19,11.194035622152931,1.301805195544635,20.70480786897691
