ds,yhat,yhat_lower,yhat_upper
2012-07-06,3.7487388098899346,-1.5990788415668766,9.645778604748578
2012-07-07,5.128975348231356,-0.3764211375860144,10.586709447994108
2012-07-08,4.264996370447321,-1.2695644089986342,9.974702340454417
2012-07-09,2.8139713387115366,-2.864623337849469,8.609688578760538
2012-07-10,2.9259504181495353,-2.847341026919738,8.592899905630313
2012-07-11,3.2425868487983953,-2.9494508208533654,8.635400214301791
2012-07-12,3.268626864749994,-2.50144653385852,8.590717831389489
2012-07-13,4.1436367617187955,-1.5954877758133834,9.571001885388513
2012-07-14,5.556378203993258,-0.18435655368224527,11.696009869728346
2012-07-15,4.6615947879239,-0.5827368471970704,10.474570446371683
2012-07-16,3.133804977168411,-2.4736987715824337,8.451177292490623
2012-07-17,3.1473774432778256,-2.5336562742001014,8.684781230390701
2012-07-18,3.349181338389664,-1.9343003803520666,9.219187744476907
2012-07-19,3.255731004542299,-2.3399527557509834,8.854818371095238
2012-07-20,4.028084142571704,-1.5600507857848736,9.490364788028943
2012-07-21,5.365616275993361,0.13664472962632615,11.172295785762568
2012-07-22,4.414912484533589,-1.48390568742782,9.968378593538946
2012-07-23,2.8662600108627485,-3.0520043075962,8.50378962990084
2012-07-24,2.9083910772406893,-2.82010965949093,8.39056707388877
2012-07-25,3.176366993028619,-2.1971634941687053,8.669994530433124
2012-07-26,3.17638040044843,-2.3986860446035183,9.091867003835857
2012-07-27,4.066297757794543,-1.1589243706919536,9.782752346004493
2012-07-28,5.531505563573212,0.06386755186262548,11.749738392500587
2012-07-29,4.688493085830147,-1.0328600638424423,10.343617844935215
2012-07-30,3.2262731717507647,-2.6482782559639877,9.158425664000342
2012-07-31,3.3374374551958383,-2.5033311313226005,9.259990342939025
2012-08-01,3.6421766771758004,-2.098350826037597,9.047843686099377
2012-08-02,3.6408245857638386,-2.153638839270223,9.207661203326579
2012-08-03,4.499324125761793,-1.4757327003161165,10.043491906254356
2012-08-04,5.905719685729239,0.4342796249511821,11.593375185750617
2012-08-05,4.966472944909598,-0.42199122669529443,10.744133680389533
2012-08-06,3.680632571675758,-2.135011955806556,9.506000026918322
2012-08-07,3.3944625213384314,-2.659866320124719,8.80476929976224
2012-08-08,3.6003268890384543,-2.100907975539516,9.300127052842255
2012-08-09,3.5144377817755412,-2.2715623862589602,9.0229094280911
2012-08-10,4.316571814782272,-1.5674767386527477,9.713176272526189
2012-08-11,5.6967269876416,0.33476030511187155,11.319636365209364
2012-08-12,4.74449729401044,-0.8226836341419347,10.150704883914111
2012-08-13,3.1768136387959576,-2.2902560498272497,9.10625004941702
2012-08-14,3.2185186326626454,-3.0360284916213174,8.949557084852595
2012-08-15,3.476306048473972,-2.235172105595088,9.211266878864473
2012-08-16,3.445376265511177,-2.0515685746758257,9.149660603229416
2012-08-17,4.304475338345164,-1.7104770438542656,9.382570595264031
2012-08-18,5.7344947568921665,0.0818337298147239,11.302018812907445
2012-08-19,4.802032886891082,-1.0775064731270394,10.22928387730467
2012-08-20,3.2313234939506854,-2.45502755591974,8.652890283904672
2012-08-21,3.2602245951640323,-2.4261632733869214,9.23246988925799
2012-08-22,3.4893337126698083,-2.0439798293985882,9.109584641483952
2012-08-23,3.4154638657685745,-2.330882995654241,8.864841589385962
2012-08-24,4.230820708604338,-1.3860085255769805,10.019797531429509
2012-08-25,5.621679293437027,-0.16924369991722057,11.000143668048194
2012-08-26,4.644383768042908,-0.6609859846026689,9.916809014358801
2012-08-27,3.0399473926809724,-2.6802551115513222,8.763276650060835
2012-08-28,3.0643417760791727,-2.725558679454409,8.542609308302964
2012-08-29,3.312198409991679,-2.3796924665938874,9.19906203567224
2012-08-30,3.277100436142315,-2.284887376222332,9.223328652810249
2012-08-31,4.155471466247158,-1.1022383589701894,10.535469987324092
2012-09-01,5.62640980702822,-0.041189161252358795,11.027059481716554
2012-09-02,4.721586001392689,-1.08324592058383,10.312818421842069
2012-09-03,3.071244801375217,-2.6841204739448195,8.978627140276938
2012-09-04,3.275182205225064,-2.281739790738863,8.856127494641582
2012-09-05,3.5731579867435204,-2.1101581565706526,9.52618298438166
2012-09-06,3.5625781835070014,-1.8937425304470206,9.110179099667217
2012-09-07,4.443109156767452,-0.7963699997294365,10.250379202665949
2012-09-08,5.890774757877664,0.35347329834370145,11.390423075385598
2012-09-09,4.921357906895956,-0.4889939588353534,10.339281361146677
2012-09-10,3.2927770636215072,-2.877532073097972,8.915094963588551
2012-09-11,3.2860401227266762,-1.8792437514633291,9.157024979134867
2012-09-12,3.479578771750303,-1.7171125359143073,9.157717369048887
2012-09-13,3.363863668860174,-2.1633440797840477,9.242428512804846
2012-09-14,4.154562190736684,-1.8298840110622394,10.084736967826867
2012-09-15,5.533703533834092,0.04710246101646522,11.16702995669936
2012-09-16,4.505666681955929,-0.962395371660032,10.035775891718504
2012-09-17,2.8425654153499957,-2.7331392674098693,8.847247305528498
2012-09-18,2.8399795696994827,-2.232904261068733,8.309263013647305
2012-09-19,3.0664296724651248,-3.000804524853449,8.59107009758587
2012-09-20,3.005369695652214,-2.9685270068673106,8.780136386111579
2012-09-21,3.8735587136096514,-1.787921452740871,9.09473337127042
2012-09-22,5.343768282696919,-0.17700797685415687,11.30367185864463
2012-09-23,4.394893748894634,-1.081524022759384,9.982268791622902
2012-09-24,2.801725284103559,-2.9680636986553934,8.531265651756748
2012-09-25,2.8665338215880807,-2.7042562027074366,8.57182742994475
2012-09-26,3.1443578617553447,-2.408656552625798,8.641628489886013
2012-09-27,3.112580908371686,-2.245322235118169,9.23611558989656
2012-09-28,3.994251050765277,-1.7599357487370255,9.749542582561896
2012-09-29,5.461633784127299,-0.1767571728646263,11.234667416022308
2012-09-30,4.479405799365802,-1.4146737641785387,9.921811734342958
2012-10-01,2.8375479768907548,-3.018465696872347,8.460418713158154
2012-10-02,2.8574395135944775,-2.4136623067934884,8.58638514580559
2012-10-03,3.091673057344311,-2.5189485156151967,8.65596910993722
2012-10-04,3.0201292391535057,-2.786197995919147,8.5277028374906
2012-10-05,3.877461032038524,-2.255366267111076,9.549976256135894
2012-10-06,5.3370852834985145,-0.5729582202252073,11.065315075890961
2012-10-07,4.347457942283234,-1.598399822720668,9.933013984461942
2012-10-08,2.899655912645511,-2.510342244602717,8.357800079440231
2012-10-09,2.7528161054277605,-2.880698290087536,8.054802223981078
2012-10-10,3.021220735183437,-2.188245267284556,8.334551034627406
2012-10-11,2.9861941621558326,-2.491091465120752,8.713648701974348
2012-10-12,3.884746766794324,-1.6345472422534977,10.376215033031846
2012-10-13,5.383825092878348,-0.1513264984694335,11.096428082923213
2012-10-14,4.41045258808146,-1.6639418337340572,10.085125509268826
2012-10-15,2.772140304225689,-3.009851010548418,8.269283353640494
2012-10-16,2.813607999158776,-2.9686360325843864,8.57073310176694
2012-10-17,3.0674178653855573,-2.7162007945828583,8.453546081007973
2012-10-18,3.0047614975059327,-2.897679598442393,8.487710779297812
2012-10-19,3.872764887146643,-1.8003833185710825,9.667316459570952
2012-10-20,5.340468597494047,-0.392159535155588,11.423119366850731
2012-10-21,4.321890480280892,-1.2926560592668477,9.623242136576607
2012-10-22,2.639540063835465,-2.868334207718598,8.077148564334223
2012-10-23,2.655765934668151,-2.654370641913154,8.141068176011583
2012-10-24,2.898151897796803,-2.5635763240049823,8.166471399120065
2012-10-25,2.8371193079800854,-2.771407960427429,8.482201765276049
2012-10-26,3.727760070512591,-2.317444871345112,9.367555792331869
2012-10-27,5.2366219880133125,-0.3060379557355017,10.71613839278957
2012-10-28,4.258183250176239,-1.299788557228892,9.625504194614134
2012-10-29,2.6221399150294964,-3.0246673377683573,8.40819904016465
2012-10-30,2.7001556997599003,-3.0617462045984647,8.178045111397557
2012-10-31,3.0068234898210107,-2.698712977264742,8.530650618368272
2012-11-01,3.004834150197268,-2.3932471228900756,8.567020960934025
2012-11-02,3.9519673137260574,-1.7781337995717337,9.457326127402812
2012-11-03,5.509136139731724,-0.2362748657613343,11.249425227726121
2012-11-04,4.550517673498739,-1.307532267290203,10.092171272174136
2012-11-05,2.9146343926247407,-2.6168160873029405,8.42817775562794
2012-11-06,2.9863126041269616,-3.047996230279419,8.550375197449426
2012-11-07,3.272828066717734,-2.0510409728419305,8.928856060624314
2012-11-08,3.236114966213628,-2.7586603231523923,9.092229761811748
2012-11-09,4.144295416603371,-1.7759192269927844,9.989028001094654
2012-11-10,5.660328591753259,-0.031464235200039284,11.153789646190114
2012-11-11,4.645161878942827,-1.5145360098110616,10.290241933531119
2012-11-12,2.9520417584778733,-2.458682707210088,8.909614759863723
2012-11-13,2.983227612979313,-2.525544847818603,8.496511996801896
2012-11-14,3.2410094191993104,-2.235881113737994,9.027804276618905
2012-11-15,3.1868029243406975,-2.3883443011533747,8.890160105569464
2012-11-16,4.097226300095347,-1.6914683104739907,10.0492067348673
2012-11-17,5.633517246793347,0.15555971823287873,11.613620521324208
2012-11-18,4.638006599335106,-1.4059236486953806,10.286834173050188
2012-11-19,2.97207338458078,-2.9206862031966994,8.655938732669732
2012-11-20,3.048111612397645,-2.5207127050050695,8.833254833011253
2012-11-21,3.3559663646048734,-2.2884421312982757,8.810982211595022
2012-11-22,3.34947464287142,-1.9946792644400726,8.93607484261577
2012-11-23,4.307626141599146,-1.200901256439512,9.892412761647213
2012-11-24,5.885228513744571,0.441046579901705,11.347778912769073
2012-11-25,4.903095230417873,-0.6485768410521823,10.689920662348358
2012-11-26,3.2299206276431716,-2.7290598263681445,9.161416890520162
2012-11-27,3.2896371956333432,-1.6906452461804364,9.002471562845491
2012-11-28,3.5632538131104177,-2.4046520386249193,9.255401763460057
2012-11-29,3.5026651274605083,-2.767384317576166,9.092650268823514
2012-11-30,4.39656101520558,-1.1023001790104006,10.221921339818131
2012-12-01,5.901859744267174,0.25090369387994754,11.368810299181202
2012-12-02,4.827009928549012,-0.8707897321804874,10.34535092459657
2012-12-03,3.0571015865075326,-2.3447784126576705,8.650739837489267
2012-12-04,3.035892129913229,-2.6062731646482726,8.791522948324527
2012-12-05,3.242340712307547,-2.1484264912756204,8.835785852299322
2012-12-06,3.1310534642266785,-2.410911949124795,9.05232762030481
2012-12-07,4.002439420078856,-1.6638751931107616,9.711093545687563
2012-12-08,5.514591388785585,0.1481606841414471,12.013392644414107
2012-12-09,4.459604549285262,-1.3592475297440794,10.185572138945599
2012-12-10,2.73207374112828,-2.9542659427864533,7.908910298773109
2012-12-11,2.786191226908389,-2.9299494587434527,8.278554022505164
2012-12-12,3.087616105633359,-2.620681542676424,8.808236599291957
2012-12-13,3.081390592372764,-2.83246351133265,8.617479352304231
2012-12-14,4.06731331014344,-1.575119146025975,9.850556256876729
2012-12-15,5.693297094198533,-0.03370547900281648,11.300894938734524
2012-12-16,4.725703651345624,-1.1145761351354972,10.356102986278305
2012-12-17,3.0621055333326495,-2.4339531490669315,8.767962236500646
2012-12-18,3.164127564105135,-2.328041841974085,8.634672695364122
2012-12-19,3.4850453340816183,-1.935982980296041,8.958603897812372
2012-12-20,3.4652394592200584,-2.402165607742522,8.839198922842469
2012-12-21,4.412505098996036,-1.233931665803081,10.15209159890783
2012-12-22,5.976268297726489,0.6612704627037445,11.568509257262255
2012-12-23,4.911024249586549,-0.6701097570824631,10.456876563503709
2012-12-24,3.132230313401752,-2.3730919051587573,8.486190880974567
2012-12-25,1.5638825804779721,-3.7262685024949245,6.953093964964859
2012-12-26,3.250864696407803,-2.827123897445657,9.019930666985603
2012-12-27,3.225570962538627,-2.4271424728659614,8.783502373426142
2012-12-28,4.105102306540237,-1.2834346500782885,9.573585363887478
2012-12-29,5.631547355998957,0.14656320298688308,11.286985435125693
2012-12-30,4.545702203174582,-1.0361970765266588,10.111036883006799
2012-12-31,2.7746871465231067,-2.6235243993459614,8.70447682619129
2013-01-01,2.621620004140003,-2.8892036787464894,9.027088465753653
2013-01-02,3.106352016698288,-2.2862713777182058,8.840781618693137
2013-01-03,3.0881350014626907,-2.1465314717669783,9.11980435058575
2013-01-04,4.081896163065872,-1.7999712175933933,9.489444652437143
2013-01-05,5.730897768925142,0.004698846652441877,11.19524611840787
2013-01-06,4.749776100327673,-1.300735618246949,10.443244110171666
2013-01-07,3.068023034722582,-1.943800991375479,8.531686299623066
2013-01-08,3.1880983494235346,-2.7698389088793895,8.85570360038141
2013-01-09,3.5385461030684304,-2.2592525321307595,8.924705355935224
2013-01-10,3.5508436565887678,-2.2559149604128947,9.440379215804859
2013-01-11,4.553877149721933,-1.1636083657270486,10.556755375055925
2013-01-12,6.190746565290676,0.9192054623794129,12.094640622725999
2013-01-13,5.162206350064008,-0.1692099291747748,10.669883071011114
2013-01-14,3.413282612787238,-2.168866559258512,9.019723854983301
2013-01-15,3.465928087836342,-2.278070895287,8.999735740103404
2013-01-16,3.7467138507892024,-1.8054581733924544,9.136171314052515
2013-01-17,3.6902250577632363,-2.248927304148903,9.090699182174381
2013-01-18,4.637743088938284,-0.8908157220130462,10.380657588422862
2013-01-19,6.2345140340150715,0.6012671660677201,12.238827198816626
2013-01-20,5.166270773554388,-0.38480574534237,10.915151024003379
2013-01-21,3.389332227000575,-2.210936312486766,9.020268947713108
2013-01-22,3.4384298201069456,-2.1500475911735815,9.157712829463113
2013-01-23,3.7298060645469713,-1.9500641463919146,9.656447677038658
2013-01-24,3.69209375943533,-1.6868776087892892,8.85851019621092
2013-01-25,4.670142849502879,-1.0075229203872267,10.652895583941948
2013-01-26,6.303593025376148,0.7462471093682481,12.376825446652058
2013-01-27,5.257137933582423,-0.481220519575344,10.821059116559159
2013-01-28,3.494528996106851,-2.5967548902221447,9.49203948200189
2013-01-29,3.5617296467243027,-1.9004139995265539,9.55982165553768
2013-01-30,3.8653144814756404,-1.8873728930019487,9.303344631265487
2013-01-31,3.830496590157009,-1.405125297986928,9.412325261668528
2013-02-01,4.8095926665099435,-0.6000106006591605,10.553444158983321
2013-02-02,6.4412962846781605,1.003661031940949,11.610797738450987
2013-02-03,5.374064423980123,-0.1854589550847164,10.976862407746387
2013-02-04,3.5834664989746745,-2.0273728972732057,8.992991863533744
2013-02-05,3.6302311394245788,-1.7234310143243978,8.796952493485936
2013-02-06,3.9136779746522348,-2.1700943838192197,9.89032161288881
2013-02-07,3.8568105592237947,-1.3846822906403462,9.50609538300099
2013-02-08,4.8195145338281735,-1.3177675812483134,10.242216586268828
2013-02-09,6.438771788005891,0.9153387049362531,12.040668135630757
2013-02-10,5.34550455190875,-0.48397924178769675,11.46725680721868
2013-02-11,3.5256388662524984,-2.2024095431634025,9.041438968039788
2013-02-12,3.553384383479034,-2.2486930667457723,9.125614301077137
2013-02-13,3.8199552260807774,-1.9487871110303312,10.049775839714417
2013-02-14,3.7458610152979914,-2.1551199558696603,9.222224928750142
2013-02-15,4.698827887021375,-0.9993754510478461,9.982944542729367
2013-02-16,6.314805700646611,1.2237418829179292,11.828608930469619
2013-02-17,5.208012420993616,-0.6719283472355394,11.057252330546644
2013-02-18,4.60982034317499,-0.9607799942627602,9.816633478243745
2013-02-19,3.404808380038851,-2.3300378608748455,9.372985771418564
2013-02-20,3.67878753477038,-2.231528310564953,9.087770678017566
2013-02-21,3.6138684330421302,-1.9818838748410088,9.041657034849488
2013-02-22,4.583257878544703,-1.545193131631653,9.892130762619262
2013-02-23,6.218823011372767,0.5776830515899102,11.551411710680961
2013-02-24,5.114697057630197,-0.6991498635574358,10.438833003149687
2013-02-25,3.2756276527600448,-2.7919045028375273,9.078676151833317
2013-02-26,3.3006467954948744,-2.3169816280600206,8.77609789147086
2013-02-27,3.5624096958258704,-2.9385395977186493,9.130921354386505
2013-02-28,3.4740645584027243,-1.8091883471770707,9.009468331968653
2013-03-01,4.416944254463497,-1.4582211036653474,10.312144378938692
2013-03-02,6.023596689605182,-0.019814102046991192,11.38702726545236
2013-03-03,4.874720619243061,-0.46921846718198806,10.327714103740245
2013-03-04,2.9908789877228927,-2.3680009333375294,8.725479809660333
2013-03-05,2.9908594626303513,-2.835278269125104,8.832869203209214
2013-03-06,3.2456190420805484,-1.8678981657336093,8.420855054596734
2013-03-07,3.1715979531030247,-2.75417032109673,8.542193296938635
2013-03-08,4.162390418997669,-1.3062120032933524,9.647800625886964
2013-03-09,5.85191740770651,0.38388685338111,11.275306442490214
2013-03-10,4.804080827464068,-0.7081389631103593,10.498857667664915
2013-03-11,3.047618650163015,-2.385160060535631,8.308455106197542
2013-03-12,3.2093890298248993,-1.9307844716821128,8.875929105984929
2013-03-13,3.6436304953982557,-1.8122815380549746,8.921924665474727
2013-03-14,3.7528739207626627,-1.6980895573358072,9.317524683587665
2013-03-15,4.925104298624678,-0.5993386726720463,10.524123261225752
2013-03-16,6.778812105191474,1.021951214725688,12.945671156987027
2013-03-17,5.847157268600666,-0.020084633470799446,11.582271156213059
2013-03-18,4.157624650023515,-1.2949693455284759,9.743447211649478
2013-03-19,4.341570587116633,-0.8907255785205818,9.911378764181062
2013-03-20,4.742847995459956,-1.2523414231373675,10.182541841089968
2013-03-21,4.756986988384241,-1.027763893511394,10.304219566728642
2013-03-22,5.78502825763546,0.17434635162520862,12.094768894163346
2013-03-23,7.453109621816246,2.1354121501326815,13.44893434835821
2013-03-24,6.279035350527301,0.9335485757004347,11.827826143511945
2013-03-25,4.318963397078648,-1.6709380661913353,9.928094601308814
2013-03-26,4.246187685739386,-1.2859616373942904,9.78484669914455
2013-03-27,4.405889121832681,-1.37414335828185,9.726173625574315
2013-03-28,4.207519557711499,-1.18048689101925,9.8695178495676
2013-03-29,5.586922801841761,0.2585930413185425,11.285134669812043
2013-03-30,6.656790678676313,1.0695740407515275,12.460174717954107
2013-03-31,5.426924111058182,0.09048163724527572,11.28370699578643
2013-04-01,3.46712584633664,-2.255674756247139,8.764374965162823
2013-04-02,3.4716268314613856,-2.159041666371852,9.215478366953969
2013-04-03,3.759666505101831,-1.7385641492341846,9.513681826602015
2013-04-04,3.721276309924002,-2.14244916641789,9.363071603885748
2013-04-05,4.78313716921266,-0.7354408481262277,10.594011003713783
2013-04-06,6.557405097530604,0.9901924692775768,12.609048877843168
2013-04-07,5.4832908192985,0.04341204097406471,11.558814567175475
2013-04-08,3.6431574115941414,-2.072901329377093,9.471330717741466
2013-04-09,3.746437058614377,-1.7716843437363692,9.221506902463634
2013-04-10,4.089983574042294,-1.6988594158335861,9.574166920408867
2013-04-11,4.056782077301013,-1.537647143616302,9.561009095526448
2013-04-12,5.090940154973315,-0.3482360210884819,10.645869746987483
2013-04-13,6.80905574888862,1.3225263678709844,12.41701791638626
2013-04-14,5.6279721105843405,0.052221141310570124,11.444632188388994
2013-04-15,3.6637344367250297,-2.453961397530879,9.154914814498744
2013-04-16,3.6659034635652894,-2.0307095203909733,9.499797963632092
2013-04-17,3.928439014377436,-1.688654441363918,9.250550605685747
2013-04-18,3.8394373577741923,-1.7587519324819638,9.687609602329562
2013-04-19,4.864148808519708,-0.8285703321171403,10.540959694339927
2013-04-20,6.618683377624469,0.5812061270038165,12.47303499463915
2013-04-21,5.484654153835134,-0.3890252683521406,11.010514729605676
2013-04-22,3.592540074176304,-1.9446096656954006,9.282872142061604
2013-04-23,3.7086044557045126,-2.1353964802781547,9.488279496823512
2013-04-24,4.098934698944807,-1.4711669650231523,9.627809897553046
2013-04-25,4.1329612896462535,-1.3349240672475362,9.571932662489283
2013-04-26,5.277083648055823,-0.71104968379486,10.97803207228394
2013-04-27,7.132842445261272,1.6306271118969922,12.882481489473978
2013-04-28,6.039897769596422,0.4195102956448036,11.701368745115037
2013-04-29,4.144408620204214,-1.582195776852588,9.784774346765081
2013-04-30,4.238271295393943,-1.616253325042029,9.90267302480277
2013-05-01,4.575174498784138,-0.7794300083683495,10.501678499104573
2013-05-02,4.526038908952878,-0.9302213126321306,10.143932262525297
2013-05-03,5.580885379854831,0.103064305216983,11.016930118835832
2013-05-04,7.348874644861405,1.4122124022231164,13.228879049076012
2013-05-05,6.147084435040988,0.4077602612959609,11.828067256959782
2013-05-06,4.151722038727075,-1.5906627849724986,9.76637002473664
2013-05-07,4.188099026633624,-1.3261291122905963,10.019831647528916
2013-05-08,4.497897409568254,-1.3407503113021364,10.3538438622031
2013-05-09,4.446594236946948,-1.217435804040144,10.329135620693224
2013-05-10,5.534495289664234,-0.2421664855594968,11.064767814690764
2013-05-11,7.360314990901762,1.8078685121659153,13.441234530545103
2013-05-12,6.197979275420633,0.6664186096198551,11.783158373921262
2013-05-13,4.233191721198134,-1.2995353107370988,9.954162763591889
2013-05-14,4.306663604588077,-1.5111386313480601,9.865803481103965
2013-05-15,4.634812228650934,-0.7049155950444516,10.140519541359984
2013-05-16,4.570830461991912,-0.8462450551556008,9.604560266018048
2013-05-17,5.625784952847951,0.017826504840598743,10.74514791246825
2013-05-18,7.395761949620954,1.5492717710454678,13.223759420953977
2013-05-19,6.1258368431443975,0.7003030922971917,11.668662593724557
2013-05-20,5.783140527249519,0.3128948218370094,11.714088540297054
2013-05-21,3.9870917714056566,-0.8529951034368163,9.693342250318166
2013-05-22,4.208906563332191,-1.7215424055625481,9.835063744247558
2013-05-23,4.0556716402969375,-1.180959528454001,9.423324065594548
2013-05-24,5.063113671195469,-0.10978396707894554,10.758504448947942
2013-05-25,6.831678289109251,0.984114831946765,12.424753646458585
2013-05-26,5.576611733332098,0.18809576680512816,11.367085636645967
2013-05-27,3.531794322133172,-1.8906654669599363,9.316147624991556
2013-05-28,3.595780390019581,-1.6991219192325426,9.337979244950766
2013-05-29,3.9558417111930533,-2.26435811819893,9.588441030568482
2013-05-30,3.9534167206291957,-1.515913282200288,9.855246865092324
2013-05-31,5.123398835767441,-0.4388785708816463,10.828865383939805
2013-06-01,7.047699929943069,1.7044820713081719,12.976934452399341
2013-06-02,5.894177185327935,0.05131801914697411,11.219364428447049
2013-06-03,3.90622346154618,-1.6718494067122736,9.603402501058762
2013-06-04,4.002004078029362,-1.8108591387236972,9.918243177769002
2013-06-05,4.351416075143082,-1.3062086363053789,9.802944844050723
2013-06-06,4.294261646924374,-1.0502189139787335,10.01507798422044
2013-06-07,5.388373271133221,-0.2029232238813839,10.608220936642473
2013-06-08,7.225339418222543,1.754897535202699,13.034966561717946
2013-06-09,5.955169030396164,0.0707552139424523,11.420669453046655
2013-06-10,3.8582829301765442,-2.035105426071173,9.514473370714974
2013-06-11,3.8947151598722916,-1.591186054305431,9.59151896771415
2013-06-12,4.23124633194859,-1.3517182139630488,9.97119174166394
2013-06-13,4.210371090905399,-1.108156635882771,10.060548477644032
2013-06-14,5.406379815250928,-0.025618835064462744,10.85185653992263
2013-06-15,7.403543849404235,1.2983397615868164,13.403632002668418
2013-06-16,6.307992817218174,0.45646742332949786,11.839827548396865
2013-06-17,4.404630824095648,-1.1780644901324937,10.177716060732187
2013-06-18,4.659627171344395,-0.653241013695302,10.080610121396077
2013-06-19,5.201508945260928,-0.4449874469510527,10.828906188323591
2013-06-20,5.3447694836077835,-0.3128911121289559,11.049783072261699
2013-06-21,6.657401538671796,0.9410551241601571,12.251499469407985
2013-06-22,8.704300194546702,3.2617086520954914,14.429103935728293
2013-06-23,7.548061242907047,1.7527084653680645,12.893956850839698
2013-06-24,5.4912736835339375,-0.0023986899262253255,10.789050269786658
2013-06-25,5.53141816239738,-0.1281868836151656,11.00519197319097
2013-06-26,5.793768066451836,0.44713821463811365,11.268815269054564
2013-06-27,5.606418890527368,-0.3929597286745414,10.893737482679667
2013-06-28,6.575299210953912,1.0899286760949445,12.042554782881092
2013-06-29,8.288463847738194,2.7952865549341994,13.977868924369552
2013-06-30,6.801574266218313,1.1835822563660974,12.261951991978028
2013-07-01,2.4400588302560697,-3.1357923698114285,7.795986806811168
2013-07-02,4.3126019243121005,-1.0086304755003765,10.148400245620293
2013-07-03,4.476305135320872,-0.9788710357593213,10.514516485120216
2013-07-04,4.2808959855051345,-1.1093841740248793,9.756635658112563
2013-07-05,5.343447288204241,-0.08371512175444579,10.701429786971838
2013-07-06,7.237866850867387,1.3365530879071272,13.033383446764828
2013-07-07,5.968618666898803,0.2394580537796003,12.26614817097816
2013-07-08,3.8805917155111436,-1.6026009847746843,9.230274852266128
2013-07-09,4.017726223988711,-1.6897401366659777,9.517732803892423
2013-07-10,4.4606688846722955,-0.6173888863898783,10.18930108726043
2013-07-11,4.507916367478594,-1.3459585982905438,10.482229661961997
2013-07-12,5.770882035903307,-0.20453861541248847,11.072054461179507
2013-07-13,7.806402550613935,2.0108657090658157,13.373349762198895
2013-07-14,6.578715877768611,0.8052200687219834,12.358911149353304
2013-07-15,4.45387489774858,-1.5348073374284044,10.224743644968845
2013-07-16,4.509895880527004,-1.0291056473226357,9.731217795740907
2013-07-17,4.825403024683218,-1.0005775902609504,10.179497346905087
2013-07-18,4.711552890281747,-0.9120838349233585,10.32177759528547
2013-07-19,5.8142098071592345,0.20348410387177912,11.229534994177728
2013-07-20,7.707303670290241,2.0048313132481637,13.187029605637926
2013-07-21,6.339800303589035,0.6954675463582145,12.148629453267375
2013-07-22,4.112415302893705,-1.3502265143650998,9.706167705043876
2013-07-23,4.13827087811165,-1.4025765917897832,9.830572746209251
2013-07-24,4.4828252731501825,-0.85009374008201,10.343050890959248
2013-07-25,4.448123313405724,-1.0712941323370235,10.027392226662684
2013-07-26,5.684685668814087,-0.08591758516275833,11.336075469264587
2013-07-27,7.749085711646986,2.0870056096700016,12.952657406623429
2013-07-28,6.539671323914613,1.0564540322697644,11.83764375331313
2013-07-29,4.459324384803135,-0.7611103864546511,10.012608356866144
2013-07-30,4.62996309191835,-1.1949953832242706,10.375800803443084
2013-07-31,5.086342637512762,-0.3877991963550836,10.937563962108362
2013-08-01,5.114212785710073,-0.3990120563458626,10.616536762356176
2013-08-02,6.3723549405980675,0.9612298465782766,12.162150314012136
2013-08-03,8.413649602634592,2.625322108102258,13.951983204550531
2013-08-04,7.107768359743561,1.7716002739794217,12.584751148470678
2013-08-05,5.301306906234136,-0.1183471890558695,10.764950414017443
2013-08-06,4.913282115568087,-0.8710504109919845,10.901248568100943
2013-08-07,5.218905738371036,-0.6735570413644453,10.547572221702332
2013-08-08,5.099105746381116,-0.546038031206084,10.627639999215377
2013-08-09,6.239818878589037,0.8533238284393597,11.743595836887406
2013-08-10,8.200799016426227,2.465533811090375,13.666241725980399
2013-08-11,6.824439854767241,0.8140834064027713,12.248950214585594
2013-08-12,4.5655914508253765,-0.8757984310241911,10.300674793649007
2013-08-13,4.608645617196707,-0.8309115251134972,10.093270378759048
2013-08-14,4.964448151529596,-0.7810833992165168,10.568739895008923
2013-08-15,4.912599778199204,-0.535534350331077,10.785649260078939
2013-08-16,6.1414438055850695,0.7169499835148241,11.947867129046415
2013-08-17,8.195306199943596,3.049556543422555,14.10566489707646
2013-08-18,6.871892888914538,0.8726728260737815,12.886341172236703
2013-08-19,4.637546809595763,-0.6961623391041456,10.391930973856827
2013-08-20,4.697210272029493,-1.1998454018404536,9.931097086358085
2013-08-21,5.043979979897493,-1.0931670192287808,10.455196273331065
2013-08-22,4.9539571303746275,-0.5899076634773496,10.648872044098672
2013-08-23,6.135039120156622,0.6773211189630538,11.756979455133843
2013-08-24,8.136461609028174,1.7493090752886082,13.977892525446721
2013-08-25,6.732256015959679,1.3162846775283135,12.429776155309291
2013-08-26,4.41939984842928,-1.3060119998466602,10.228639900831405
2013-08-27,4.43836834023161,-1.073086447296167,9.823013150643574
2013-08-28,4.773562178994741,-0.8115301794890267,10.251981751791137
2013-08-29,4.699649744569442,-0.7037809762777106,10.383317898443327
2013-08-30,5.938930791784432,0.4448475311211584,11.451323696062966
2013-08-31,8.03379043052805,2.5056405817231098,13.51041084731216
2013-09-01,6.717590485589603,1.0110269502200995,12.335905794897062
2013-09-02,4.3351781225225965,-1.3506972965055541,9.782537145752698
2013-09-03,4.628917230983581,-0.5185755912246239,10.140860943567954
