ds,yhat,yhat_lower,yhat_upper
2012-05-01,103.51822878723385,78.98711569793161,130.33442895333866
2012-05-02,108.22198143977604,81.39444117120355,135.4710086091631
2012-05-03,113.50509860020425,87.069552196906,139.00968521592748
2012-05-04,123.6080777371196,97.00253043451912,148.6426239862917
2012-05-05,154.53863981586125,126.80549848426838,181.15958401834573
2012-05-06,135.01344310978354,108.15898389166831,159.66074432527222
2012-05-07,84.6567043603732,60.10988385928459,111.83747072022148
2012-05-08,90.69280438355128,64.69563465278867,117.4248399543118
2012-05-09,96.10796471835043,70.19440864822032,123.38164569544749
2012-05-10,102.41718554448353,75.81790403824081,128.3589283231699
2012-05-11,113.70650734332688,88.17385141799927,138.5506531264252
2012-05-12,145.73721221591325,118.15288917494986,172.0312237688209
2012-05-13,127.73147667054015,101.13356202345688,153.41006121278883
2012-05-14,79.08009710688103,52.29510799645574,106.21978486248578
2012-05-15,86.23059694447437,60.52225353998835,111.4779489489735
2012-05-16,92.63531240516532,65.64159641028989,119.35976918022799
2012-05-17,99.80578382209683,74.85649795877447,126.3532133540514
2012-05-18,111.81928878468986,85.35793985148223,137.70764005763218
2012-05-19,144.3372010075016,117.67269210808188,171.8546113748512
2012-05-20,127.21527855105958,102.38933025797394,153.54655715646555
2012-05-21,98.54719572160026,71.45305653630132,122.9798263943579
2012-05-22,87.52916658047725,62.914343668723454,115.74594468041794
2012-05-23,94.61089319669472,66.17975342345602,122.71174924295245
2012-05-24,102.4223478806453,77.17420062857502,130.69714817704724
2012-05-25,114.96418400393212,88.71495199222112,141.59628439046665
2012-05-26,147.7127625506144,121.43571609469804,173.67232390002152
2012-05-27,131.0717874182907,104.13031852275729,156.46330059890624
2012-05-28,84.08444385616316,56.715872855824,110.34040390039593
2012-05-29,91.7078925258354,63.83297476361662,118.54293147802694
2012-05-30,98.33858279320687,72.75833635440627,124.51990399437827
2012-05-31,105.45366189289969,79.07339125796217,133.19995401586795
2012-06-01,117.06357838277695,89.86723044032226,143.80183153527602
2012-06-02,148.57877425764357,119.88994247517509,173.46982798098074
2012-06-03,131.08858359015082,103.5311524898374,157.62347560822667
2012-06-04,83.56630231756749,56.1560689715536,110.52388954790189
2012-06-05,90.32513213366441,62.77191314380678,118.20085612822433
2012-06-06,96.3193626298896,67.28340591169169,123.48947651345286
2012-06-07,103.06721907492127,77.12260525079803,131.50454021744605
2012-06-08,114.56677940738412,88.30643027577702,142.1858614243732
2012-06-09,146.0809170298222,119.46620995685156,172.42815673226443
2012-06-10,129.24944025808398,103.32444680418551,157.01128176933443
2012-06-11,82.8001617494751,56.464911040581285,108.12996362149536
2012-06-12,90.20517130201716,64.17079806825387,117.29397255582302
2012-06-13,96.78053436678219,69.53805618531474,123.50181907902999
2012-06-14,103.91441453415584,80.14679294947487,130.3862438550733
2012-06-15,115.46850536443772,88.96077259103383,143.1650458294524
2012-06-16,146.4990531638137,120.93087118342608,172.96107707660707
2012-06-17,129.21337061023843,102.67079943504382,158.2951194850769
2012-06-18,82.18971868528268,56.54572320976805,108.64587766722131
2012-06-19,88.22768660574614,63.50812229914657,112.77140300648689
2012-06-20,93.23145666219573,67.63713595762378,120.38946936299423
2012-06-21,98.72084462733781,73.31328577542018,125.27476840064591
2012-06-22,108.69069732430765,82.44946464093353,136.14636907562124
2012-06-23,138.23813421464817,111.74180216831196,165.30035098736892
2012-06-24,120.33450024920526,92.92909667323248,145.42149529370843
2012-06-25,73.52929307764529,49.80479087234273,98.72867109503545
2012-06-26,79.97693299471098,51.964923715678765,102.86115859145286
2012-06-27,86.09512109499308,57.730967193594125,113.75045506360871
2012-06-28,93.3608156795179,65.68673347444978,121.1963691706491
2012-06-29,105.64024657479767,77.01391809589596,132.92884491905843
2012-06-30,137.74465747283682,109.583710351857,164.0357933352627
2012-07-01,133.30192366529468,106.65108626037171,159.1645804366299
2012-07-02,92.70946892393698,66.41076705938225,119.46153545767228
2012-07-03,88.9053800178605,64.33836900512875,114.24067691408925
2012-07-04,97.31430669643343,71.05870194731644,123.55979939547937
2012-07-05,106.20459546006232,80.88473818244509,132.48659831355118
2012-07-06,119.26448576245068,91.54254957894226,146.185001908352
2012-07-07,151.0916775317887,123.79954447133079,176.90598865843774
2012-07-08,135.65171755437936,110.20650787275592,160.7230437201394
2012-07-09,91.00340113455665,62.86203177061091,119.09283299005914
2012-07-10,97.7240606812787,70.63959311855649,123.96596673734675
2012-07-11,103.15137720951081,77.14491727754069,129.18529069087913
2012-07-12,108.76636196442554,81.0793431626696,135.201038538934
2012-07-13,118.46350848248485,92.1690838732125,143.42030133989664
2012-07-14,146.94392298516246,119.26628729813515,174.28666508303002
2012-07-15,128.98659517841406,100.95961803308398,157.32507727504256
2012-07-16,82.65777887773771,57.788260935693366,110.54523360368196
2012-07-17,87.91484860412062,61.71532442870237,114.3009767705049
2012-07-18,92.62708762467953,67.3450735923924,116.52040149597995
2012-07-19,98.24843883645929,71.39835427270107,126.46096929330113
2012-07-20,108.5631900525667,82.01143234707381,135.43064137235027
2012-07-21,138.0117434361954,112.65973198812442,163.06290344142204
2012-07-22,121.8097979903249,93.71626753482849,149.3840464547632
2012-07-23,77.6768646698888,51.28677160335461,104.40988364351918
2012-07-24,84.65051787170009,59.31739483503282,112.57440758565308
2012-07-25,90.91162700956087,64.84397209546118,116.00076329390693
2012-07-26,97.76367923458417,70.43043028200111,122.50148447100769
2012-07-27,108.8607762579052,83.74327318300344,135.947991727917
2012-07-28,138.46249497151777,111.92520377876144,164.5173056752629
2012-07-29,122.38786307132574,94.87010212777581,148.57926181176632
2012-07-30,78.24202040425334,50.72611142609011,104.87028804785946
2012-07-31,84.62638793958891,58.89836391038205,111.89703075514609
2012-08-01,90.13060885469262,63.172156082872675,116.53166573442797
2012-08-02,96.17569101397993,69.42344733717539,121.73574981285948
2012-08-03,106.54815059633623,80.43582684141803,131.68176501256713
2012-08-04,135.69729959958963,109.32265870927154,162.5267152852777
2012-08-05,119.30784304431184,93.24620820484998,145.63574380061493
2012-08-06,90.4537792344294,64.77459495008955,116.16888546412947
2012-08-07,81.33826846398378,54.17942942461086,107.63206018741214
2012-08-08,87.25953524246614,61.00349650223079,111.83477937593983
2012-08-09,93.99283859335812,68.1507890149709,120.86260549915228
2012-08-10,105.283838979984,79.42885188046304,131.43870138921557
2012-08-11,135.6108041465722,109.29608922748983,160.9200055449398
2012-08-12,120.04115882336471,92.78435122827997,146.7882537515367
2012-08-13,76.0890618202628,50.91127996211309,103.04284760538997
2012-08-14,83.35344818534918,57.17607389007408,109.35829568024447
2012-08-15,89.8214114693235,62.937067762395664,115.78899463126162
2012-08-16,96.85594332130613,72.14075020809497,123.75623282700447
2012-08-17,108.22411249568454,81.57506887830247,134.27301214911958
2012-08-18,138.53685806310614,113.83679542963834,161.9003909782703
2012-08-19,122.3759387589909,96.19777101190506,150.8248082735973
2012-08-20,77.45104437708918,51.12767482426959,102.7328171428697
2012-08-21,84.06395913168366,59.01255800255073,110.03041626450282
2012-08-22,89.84854104135495,63.73205194028896,115.02477319618092
2012-08-23,96.24025423251491,70.70548385730811,123.75937463583477
2012-08-24,107.08868156493406,80.13171651971102,134.45421202529906
2012-08-25,137.16095788678197,111.19155899081326,163.38728156081126
2012-08-26,120.54072148761158,94.90702406843704,146.68884046909267
2012-08-27,75.09001520553981,47.89128412323497,101.83674749463678
2012-08-28,81.74751157955126,56.58878277956843,108.72533514069657
2012-08-29,87.7145171345515,61.02723443296135,113.54489130489121
2012-08-30,94.4159481458196,68.7804805546669,121.59498793701101
2012-08-31,105.70588173798255,79.5111310029591,132.88197084213007
2012-09-01,136.44145377475172,110.81223293058653,163.44890401090774
2012-09-02,120.15815732132755,94.7737967654403,148.02216511470507
2012-09-03,83.42520687715869,57.72996171791169,110.9986000292161
2012-09-04,82.0418435271881,55.69794877983139,108.8461265198342
2012-09-05,88.53668471032131,62.49688031834593,115.7021164339948
2012-09-06,95.74573512504462,68.86811801933503,123.7126638964179
2012-09-07,107.54145061697147,82.05652351702159,132.76229782772504
2012-09-08,138.8858282122499,111.74878487900027,164.71973984024984
2012-09-09,122.77887550388758,96.70141692746982,150.2634324600342
2012-09-10,77.33174747547788,50.919480360803576,106.06438048421973
2012-09-11,84.73139337299769,56.336082468371586,110.20743143615184
2012-09-12,91.31440188031141,64.21546790443557,118.08952343928684
2012-09-13,98.50519418229963,71.15474950889235,124.5282283427651
2012-09-14,110.20159380573547,84.72808254255871,138.34581437606337
2012-09-15,141.48414659916472,114.07418506566185,166.96548074204765
2012-09-16,124.83983821318404,99.25779883171387,149.884281469596
2012-09-17,78.5406213441261,53.59658802898501,105.91467350534532
2012-09-18,85.44007681226547,59.45490447008602,111.4919145647786
2012-09-19,91.48890131723446,64.74880972047944,117.97615890793335
2012-09-20,98.15841533433245,70.40193163900952,124.35042307901183
2012-09-21,109.41208544089602,84.13961941234932,134.48789703585186
2012-09-22,140.47815706694624,113.44358865563798,165.51956975224417
2012-09-23,123.34338560629388,95.00894041868536,151.63228958972934
2012-09-24,76.43325915277087,49.56609792216633,104.63541938739547
2012-09-25,83.23925106723217,57.97835497701587,109.33174303216354
2012-09-26,89.27726905225275,62.15735638985146,116.69261239132177
2012-09-27,96.0006572620814,67.0263451864884,120.54829691910072
2012-09-28,107.36443749140047,80.78460189615221,132.6024747804489
2012-09-29,138.66995072813717,111.64386735028631,166.36227487617234
2012-09-30,121.33824851318458,96.09736074044824,146.9146605183665
2012-10-01,73.90141684705901,46.29387345438013,99.57263574687767
2012-10-02,80.46832509942841,52.43426775298751,106.61408255731831
2012-10-03,86.13127407881217,59.24954354231289,110.72520611435641
2012-10-04,92.37014912175246,68.48016647281565,118.44109061144333
2012-10-05,103.20693081401565,76.45595182198177,129.1279652736491
2012-10-06,134.11574694693866,108.59667491821789,158.19898571958143
2012-10-07,116.06565369238166,88.50219623839023,142.94473566256318
2012-10-08,74.60616661036215,47.86069581919777,100.08278837777507
2012-10-09,74.176823317709,49.06801409462999,104.1667206691989
2012-10-10,79.90881835338612,55.05413558368516,106.92667786968835
2012-10-11,86.54757301898698,61.29696255078412,112.1589309638357
2012-10-12,98.16954787955548,71.11020295788322,124.06086613089023
2012-10-13,130.35813870159004,104.82499201975745,157.78748210812267
2012-10-14,113.51798487081243,85.80805302114193,138.58291193506903
2012-10-15,66.47046460123491,40.690129036764716,93.26762825244528
2012-10-16,74.58101292137219,47.219296663424224,100.0234107833423
2012-10-17,82.05146832745467,57.085915236952026,108.73405572643917
2012-10-18,90.30228462395651,61.54191566498378,117.83465055306293
2012-10-19,103.31090316820658,76.27217341837706,129.45977313087195
2012-10-20,136.66382336148087,111.7966532273721,163.39883308455657
2012-10-21,120.1566533458482,94.50678933070436,145.0726123588737
2012-10-22,72.70413761019624,45.89596165394848,99.52539933994557
2012-10-23,80.3064049513056,55.676755586749124,106.53633178773806
2012-10-24,86.78694023015008,60.6974907541684,115.15485136085509
2012-10-25,93.6606925967404,68.3636460034535,120.98550589884601
2012-10-26,105.05540578303268,78.8539113917268,130.4011117301381
2012-10-27,136.82057694352574,111.70362949077133,162.20104270115596
2012-10-28,118.38813288199412,92.82340079371326,144.23285711766476
2012-10-29,68.97255683522705,42.47078807912499,97.15826107828958
2012-10-30,75.35490813714777,48.08695946647683,101.09246515610279
2012-10-31,81.05084185035945,55.27976071256122,106.74728654736647
2012-11-01,87.65637779519973,60.35497840550386,113.05461645828383
2012-11-02,99.3523047770807,73.74011250096525,124.6526444625941
2012-11-03,132.0786283817161,105.47918436430587,159.94770499127387
2012-11-04,114.67218393692882,87.82972635240586,141.84228298242857
2012-11-05,66.37927236366814,39.40698618699397,92.45859885747551
2012-11-06,74.48367406325379,48.288945085906356,99.2340993422857
2012-11-07,81.93203245672233,54.33999439739649,109.16589727510423
2012-11-08,90.182833397815,63.460985409973595,117.75718430931579
2012-11-09,103.31497726018867,75.0374773608979,131.5427445227866
2012-11-10,137.28213142263434,110.513060864654,162.8587008619219
2012-11-11,120.33350864847708,95.00194195535664,146.56654189297552
2012-11-12,71.83642816628704,45.7981758297676,97.33110712461645
2012-11-13,79.73725800881257,52.39318414385759,104.48120331533461
2012-11-14,86.62586791596262,60.47858131068281,113.30271054789522
2012-11-15,94.06433497167545,67.62445895793476,122.17644833614055
2012-11-16,106.27360972927822,78.4992138218553,131.13718842081013
2012-11-17,139.44198186141827,113.58207435312038,165.47534328893207
2012-11-18,121.40633839016016,95.3459891528598,147.10103495659385
2012-11-19,71.76753010515188,45.66428747403222,95.12743331288476
2012-11-20,79.17450862172777,54.23147173620432,105.95268172085218
2012-11-21,85.82647885683662,57.19511216232279,111.19849743026079
2012-11-22,93.2883517054117,66.30326588024647,119.00749948960086
2012-11-23,105.76999072745438,78.75578076511883,132.60544652922601
2012-11-24,139.50897190617965,114.09002881256268,163.57928814767925
2012-11-25,121.73580119082548,95.36339158483457,146.25427853631805
2012-11-26,72.10606741765547,46.82953746311046,96.03636976027354
2012-11-27,79.82945866075566,52.735809314480214,108.72081654700332
2012-11-28,86.62648312714211,57.23966170279006,114.58029912198953
2012-11-29,94.04072051275233,68.31273648967519,119.61359996843346
2012-11-30,106.31275385781531,80.87497338051881,134.36844404085022
2012-12-01,139.83114441734085,116.12517943455056,166.40698850857498
2012-12-02,121.36807454551716,96.6991744045044,149.19543892125182
2012-12-03,70.80890644468236,45.57312076693883,97.38053285709601
2012-12-04,78.10318171772984,50.93296506090456,102.2723703991502
2012-12-05,84.65222297098242,56.097979743713495,112.39970409601881
2012-12-06,92.09650906350147,66.03252517444346,118.10554865147743
2012-12-07,104.76730398783224,77.71574924190392,130.33694306550635
2012-12-08,139.19561084958212,113.6065354473531,165.19183462414588
2012-12-09,121.61609169247222,95.05995633534091,146.95616978483375
2012-12-10,72.000341334073,46.23450422943892,98.25678323244688
2012-12-11,80.84405891025428,54.48190281060235,106.17044941945086
2012-12-12,89.00607257870001,64.82676458694168,116.01683875600254
2012-12-13,97.9954656131055,72.12692619624916,123.16828578095944
2012-12-14,112.02684635606354,86.10450929724031,138.03451874522324
2012-12-15,147.61159311709855,121.10014831975943,173.72882047532897
2012-12-16,130.34993675962272,104.67046776461738,159.03819747238677
2012-12-17,80.28109238006263,54.08658982125353,107.72140203204422
2012-12-18,88.51143004516773,62.46704921225908,114.81592392495271
2012-12-19,95.50078988664552,69.17125983253976,121.58828761291277
2012-12-20,102.83662810040467,78.10054625364037,128.3590556011186
2012-12-21,114.87292959589017,86.67355701766706,140.9597367004607
2012-12-22,148.3786298912325,121.57627871233105,174.36903467309958
2012-12-23,128.59036187515966,101.29392797925455,155.45169361805483
2012-12-24,75.85256316289401,50.518533899312764,103.74548010385574
2012-12-25,26.922547577304627,-0.2959876489401908,52.807661695371316
2012-12-26,78.78274473612848,51.99633942125025,105.73079421419283
2012-12-27,93.52453164054104,66.3307975351398,119.88519951864303
2012-12-28,104.89866428958666,80.55395877416879,131.45046077834243
2012-12-29,138.40468213672187,112.3324477711912,164.97974673376615
2012-12-30,118.72154034964365,91.84766967200665,144.33243842060637
2012-12-31,66.26758071327066,38.27331765770288,93.65062426771506
2013-01-01,65.16434538566405,36.340159857908695,92.66075650541228
2013-01-02,80.03337325666297,55.30539967191382,107.66290124427029
2013-01-03,87.4993770438737,62.142414081318606,114.08893603266684
2013-01-04,100.26306001824781,74.34894871590942,125.62715002416677
2013-01-05,135.26683739220775,108.39916741657751,161.18768994803548
2013-01-06,116.62891742948722,92.99570233235163,143.0072771189594
2013-01-07,64.90181603156792,39.49935850587359,90.61098782514664
2013-01-08,73.19110931021825,47.99358473317338,100.808037133833
2013-01-09,80.76448608131412,53.67366699500466,107.7683582666054
2013-01-10,89.28319610399592,61.85974449594677,114.25120565218043
2013-01-11,103.20395586535095,76.81807247892583,129.75705533998115
2013-01-12,139.6255375446304,113.03945618342527,166.47415843112
2013-01-13,122.16190745589688,94.96176908170757,148.33619611245675
2013-01-14,71.4983749554631,44.792523156242815,97.75237811295769
2013-01-15,81.33941994684017,54.47727175942508,106.11903092905081
2013-01-16,90.46194653840374,62.62272992325765,115.79170291383899
2013-01-17,100.44001716120556,73.57207954736037,127.05172774651739
2013-01-18,115.64545895185242,88.55915842419283,140.38102030453638
2013-01-19,153.1738902844905,126.05477850873226,178.9117636074948
2013-01-20,136.00554765389603,108.77712554100617,162.4579980854756
2013-01-21,84.88018500139768,58.55422830165235,112.4758202382016
2013-01-22,94.0898466863749,67.51106367999763,120.55134261906848
2013-01-23,101.98483634430602,75.88456501949598,127.35247306558277
2013-01-24,110.19160776521642,83.17051984200438,137.3777705249462
2013-01-25,123.20299896898833,97.45306312067456,148.8876957783899
2013-01-26,158.36641390780923,132.69812688742,183.66472124712183
2013-01-27,138.30854505179738,113.1097579398663,163.66605119914388
2013-01-28,84.1012022464319,57.25375395606836,110.98823616609951
2013-01-29,90.87017427883093,65.55125728193553,116.4416141286692
2013-01-30,96.72718863045529,69.78606403626263,123.0521620352814
2013-01-31,103.4593561314372,74.98685192815498,129.92151025048258
2013-02-01,115.69502190840936,89.08153269769684,142.3425485608834
2013-02-02,150.9493549430869,124.11085032099352,176.90164011207702
2013-02-03,131.31816154586727,105.06182571058851,159.28361521388948
2013-02-04,77.9493860673302,51.701786047653165,102.8309904496074
2013-02-05,86.49091896880927,58.20018060651725,113.695928266782
2013-02-06,94.4772072804648,65.36561140775635,120.76738763244802
2013-02-07,103.5217715515774,79.39869092027381,133.21084437471555
2013-02-08,118.08980040488629,93.27565471469354,144.5678420059447
2013-02-09,155.62868079563418,130.30560634199898,182.45445621224857
2013-02-10,137.55203630247286,111.47617520351314,163.4756582921411
2013-02-11,85.029529456117,58.94126913217041,109.66729799564497
2013-02-12,94.27655924122863,68.33289554813052,121.6344904459052
2013-02-13,102.38863688145733,78.19494297087087,128.8995188852491
2013-02-14,111.02116287679956,85.20964350847659,137.0060395703402
2013-02-15,124.74585664509232,97.57562608517429,153.1841022493242
2013-02-16,161.2387665260826,133.87635309599355,186.54391795315328
2013-02-17,141.52548506596852,115.19582476854542,167.4077186713379
2013-02-18,123.97490348675322,97.58523396840297,150.6455014667837
2013-02-19,94.8413284917815,67.68026575552629,121.9166381703552
2013-02-20,101.66215279511175,74.15716602144852,129.73456188745993
2013-02-21,109.28377217933908,82.1595119460758,134.33903749718726
2013-02-22,122.36773435255152,96.91253567484843,151.31804081285614
2013-02-23,158.73083039901232,133.90964396025373,183.30467554269833
2013-02-24,138.86613270055753,112.76455336376436,163.59095063861182
2013-02-25,84.33369823666705,57.380997775602765,109.85414799190332
2013-02-26,92.70925351622081,63.39951978493085,120.37077375676697
2013-02-27,100.3021303833257,75.21159433597605,126.13433501390826
2013-02-28,108.81090985958765,81.68028576593733,135.17911334081637
2013-03-01,122.86126928434734,95.67113903203527,150.4237451441645
2013-03-02,160.33292751291748,131.92784243152684,187.0560653654077
2013-03-03,141.15828245864975,116.81015005593585,168.74893693213988
2013-03-04,87.01882618891449,60.877544502125666,113.97483703678223
2013-03-05,96.12457166367385,70.83711502177252,122.01651579719902
2013-03-06,104.37135765328462,78.45762688575121,130.99512306189823
2013-03-07,113.47916381137011,86.6759979084495,140.99957522516354
2013-03-08,128.1136836716578,103.17167078708624,153.34239151364505
2013-03-09,166.27531941119588,141.06804976371617,191.38387485974806
2013-03-10,147.36793491909296,121.82585175785493,174.32604255356262
2013-03-11,93.19849921305222,68.1720348848144,119.76866986650177
2013-03-12,102.58995801863686,76.69972003509771,127.91479041783512
2013-03-13,110.98524214498323,84.89173648989079,139.17116716937647
2013-03-14,120.07900506253749,93.82442380588063,146.17449653006904
2013-03-15,134.53538424262257,107.70062079807049,159.46924060914316
2013-03-16,172.45125430357325,145.6663757852326,198.89908945582118
2013-03-17,152.70509390552317,125.97932660516766,181.5544685268941
2013-03-18,97.26596443861817,70.97964546467435,122.97852950913
2013-03-19,105.64087190622462,79.31883632731646,133.30124353602486
2013-03-20,112.77818014796648,85.59999682116941,139.12365386695203
2013-03-21,120.59148461942026,93.7154752030592,146.4958339255024
2013-03-22,133.85022474998792,107.30968250610401,159.6756232289026
2013-03-23,170.75193772097185,143.87969267396517,195.58677966382814
2013-03-24,150.1637385840083,123.61454659145393,175.47780244790778
2013-03-25,94.3137766368048,67.07391009503978,121.09766675257504
2013-03-26,102.63780104521031,76.41975485166492,129.7005376898237
2013-03-27,110.22353694179232,82.72350055380073,137.4423126874554
2013-03-28,118.81690476436448,91.1252638282016,145.86808791861753
2013-03-29,164.97825785124883,141.07563111777202,192.714997481623
2013-03-30,171.11191492275856,144.4009886460193,198.61128643138926
2013-03-31,151.7922850499828,126.08508313251822,178.7164280428572
2013-04-01,97.17501625934858,70.26009540350758,121.83522396055265
2013-04-02,106.32174818759397,79.56509461060966,130.94765850938774
2013-04-03,114.36780234529955,88.48322726710553,139.69573892214845
2013-04-04,122.97938137328227,97.82197734631747,148.05061012170464
2013-04-05,136.7952523331051,111.2702369953316,162.169536164675
2013-04-06,173.83683493815036,146.4807009138742,198.6088958012332
2013-04-07,153.30921725474275,126.21587666608403,179.2185877300551
2013-04-08,97.31429183156415,70.60473030926279,123.76995788405829
2013-04-09,104.82840472555964,76.51523972965417,132.31903472463824
2013-04-10,111.3237149115188,83.19947841083561,137.60408190907472
2013-04-11,118.64521105255831,91.81714660869717,146.6943003398462
2013-04-12,131.5885785679788,106.00862682545238,157.19018664757868
2013-04-13,168.2666265886173,144.07981024302688,192.51022270120134
2013-04-14,148.16920426029475,121.32238373813877,173.1224605107402
2013-04-15,93.37195209792846,69.5348335659832,118.55045943185442
2013-04-16,102.5717047748058,74.71290286275887,129.62517516051724
2013-04-17,111.29705194521871,85.58107961023198,138.8974746234789
2013-04-18,121.23015691069865,95.15137266306746,146.8097540281969
2013-04-19,136.95283415422227,111.635408535741,161.18941105801957
2013-04-20,176.30519132662306,150.86403016792556,203.47384646818395
2013-04-21,158.7405134733127,130.5824629202947,186.20326228465305
2013-04-22,106.06215397876346,79.54073273992553,132.22301711368985
2013-04-23,116.5422659762589,91.34450173920628,142.63394642315959
2013-04-24,125.73748141387233,97.36573794656151,150.95077283447355
2013-04-25,135.260076637224,109.91251115854082,163.61337036061582
2013-04-26,149.684904134642,124.57785414594986,175.69665458730665
2013-04-27,186.8817076806252,160.60136293182708,211.5753365072472
2013-04-28,166.63713281560928,141.4247533733957,192.70979386217982
2013-04-29,110.88546900706618,83.45392677464967,137.70395650736162
2013-04-30,117.87348687334016,91.4498582020909,143.38015205912873
2013-05-01,123.54487030680902,96.90549306909487,149.41482784644847
2013-05-02,129.7288850426936,103.0321529357275,154.2958018403726
2013-05-03,141.18398530026278,113.29588275830514,169.09097645786153
2013-05-04,175.88957859707568,148.72781708034785,201.68371882571506
2013-05-05,153.93209829093811,127.67104569928647,180.5711839195968
2013-05-06,97.2376943380905,68.98906279215856,122.23416365292091
2013-05-07,103.80125636695047,77.45370536120963,131.3308651777401
2013-05-08,109.66545181461746,84.8927157229619,136.14966738156718
2013-05-09,116.55754502447714,87.21377625585474,141.7319254623595
2013-05-10,129.10171770952923,104.13529189560495,154.745542591715
2013-05-11,165.10027086615412,137.9970450319053,191.92566575124064
2013-05-12,144.70859572224938,120.00162228750835,170.64662201988966
2013-05-13,89.6870790097619,61.705053233294905,117.73452823138736
2013-05-14,97.70252185518575,70.34654810533401,124.52996558530356
2013-05-15,104.90052830790353,78.92362144908246,130.4468403303013
2013-05-16,112.98043613268834,87.00095260866067,139.97408404524816
2013-05-17,126.55919335110616,98.84805174783693,152.4601201322067
2013-05-18,163.4201453267308,139.68216481742044,188.96836368377825
2013-05-19,143.95323740436464,118.57176708616993,170.75103161110175
2013-05-20,111.32343135241756,86.2736162613081,138.95302682750713
2013-05-21,98.72692525439749,72.82474487362362,124.96612190083985
2013-05-22,106.74229124029708,80.4886683394093,133.111394038849
2013-05-23,115.64033608138146,88.02645287240934,141.2100190408532
2013-05-24,130.00102317113488,104.15179843985875,155.33940587182724
2013-05-25,167.5196301023345,143.03394737983027,191.99668403562634
2013-05-26,148.7273110254957,124.42075059548723,174.3373849857398
2013-05-27,95.25488055254482,71.75991114468971,120.74258270960226
2013-05-28,104.26095193667776,78.70223565463249,132.3921700509443
2013-05-29,112.18303249934306,86.53157229103107,139.479733611033
2013-05-30,120.69098938723167,93.93628385210532,147.67846303881225
2013-05-31,134.36552953965335,107.58221371912798,162.37773133589744
2013-06-01,170.90053621313575,143.13840426097985,196.68678427513714
2013-06-02,151.0958714351531,125.54596352284088,176.11996424089278
2013-06-03,96.62177488946045,68.56824834918646,123.30538644121968
2013-06-04,104.50072538067721,78.79797317793839,131.12179698160136
2013-06-05,111.43501811274022,85.81935117404564,136.74160527473362
2013-06-06,119.18496360747913,92.38060565097408,144.75840107542982
2013-06-07,132.3903505039384,105.97434306584957,159.20170200195244
2013-06-08,168.7374037509312,140.11671517541478,194.90274485258442
2013-06-09,149.2196738149031,121.24595285409407,178.00640653044962
2013-06-10,95.40741623527467,69.40532761941495,120.20915541548263
2013-06-11,103.99594106092005,77.56861164037028,133.2256534202052
2013-06-12,111.72966799941405,86.87755836260499,140.43239349641772
2013-06-13,120.23018152117744,92.07324794622657,146.45384176653218
2013-06-14,133.9881115202315,107.48670311814894,161.972943948366
2013-06-15,170.52125123072886,146.5850016458575,197.4187208729214
2013-06-16,150.9259424059999,127.06584744088931,177.2276588655654
2013-06-17,96.66684442053551,71.60504371642895,122.68024763916772
2013-06-18,104.19801935753088,77.619659660505,130.02843274427534
2013-06-19,110.47937730420824,82.97756288839923,137.36955406684504
2013-06-20,117.24014482065152,90.52284370431438,144.30937374166786
2013-06-21,129.11753894306077,102.24137672484977,153.14844093071306
2013-06-22,163.7755068699655,136.54885676957932,189.56043097381982
2013-06-23,142.71229313177525,117.45275475037701,167.19960339253137
2013-06-24,87.53618443460404,59.99140053201616,114.47378839973024
2013-06-25,94.62863286704894,66.94125034513252,121.7257387144166
2013-06-26,101.22964242195974,74.19066740566969,128.85146373117863
2013-06-27,109.12329824733477,82.44759544252247,135.64049907870162
2013-06-28,122.92180803422116,97.5145915041054,148.87254635993756
2013-06-29,160.1559508535965,134.63846588586,186.2793236685066
2013-06-30,142.36167717338324,116.98995073299669,167.87794776967894
2013-07-01,102.9653659709428,78.21064509497484,128.96232568647554
2013-07-02,101.57339301026866,74.89166256337015,127.36226357215564
2013-07-03,111.57791426525507,86.15900296281984,138.1483784134033
2013-07-04,122.39523559063068,95.73678245982241,150.16521223333933
2013-07-05,138.3845989887374,112.06806427185786,164.95657478639416
2013-07-06,176.84458269524637,151.90667966929092,204.5196460354312
2013-07-07,159.39179558982116,134.19753939723216,185.93314499635886
2013-07-08,107.27314233969597,79.59578514872149,133.51669580623297
2013-07-09,116.1770229611169,90.15719365783555,143.0501456145931
2013-07-10,123.51352522651946,95.6739433632825,149.41627073762908
2013-07-11,130.98796315923738,105.49847451808945,157.24380761028107
2013-07-12,143.20173120321,116.12577405682315,169.51441599773528
2013-07-13,177.69511196293024,151.78519027675722,204.7640887532141
2013-07-14,156.5631400538224,129.79549225785246,183.35924049880185
2013-07-15,101.26044033972019,73.89411049629679,126.89621690089687
2013-07-16,107.45875918128007,81.294016672569,134.558664343109
2013-07-17,112.8809754861683,89.14133918398953,141.23103343749236
2013-07-18,119.31194096965223,93.86083687505132,144.77199826899812
2013-07-19,131.34775163479313,105.09619865416076,156.70033601031892
2013-07-20,166.414376911018,141.23111886789783,194.24279440415657
2013-07-21,146.66085077243469,120.61143999791385,173.55359767103917
2013-07-22,93.30669962802578,65.58192074617523,124.02604022071434
2013-07-23,101.58151567458074,76.0586111710103,127.24304985520703
2013-07-24,109.13472056919224,83.4090428832649,134.31848315066978
2013-07-25,117.53804604444962,89.05255411818472,145.39053002284493
